test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,263,0:00:00.000023,0:00:00.030785,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,264,0:00:00.000022,0:00:00.020711,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,265,0:00:00.000018,0:00:00.022979,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,266,0:00:00.000028,0:00:00.023152,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,267,0:00:00.000026,0:00:00.022438,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,268,0:00:00.000034,0:00:00.024182,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,269,0:00:00.000022,0:00:00.022649,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,270,0:00:00.000022,0:00:00.024692,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,271,0:00:00.000026,0:00:00.020903,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,272,0:00:00.000031,0:00:00.017703,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,273,0:00:00.000027,0:00:00.017907,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,274,0:00:00.000034,0:00:00.020643,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,275,0:00:00.000028,0:00:00.023885,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,276,0:00:00.000024,0:00:00.021211,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,277,0:00:00.000020,0:00:00.018437,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,278,0:00:00.000022,0:00:00.017141,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,279,0:00:00.000021,0:00:00.023763,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,280,0:00:00.000025,0:00:00.023191,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,281,0:00:00.000035,0:00:00.027493,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,282,0:00:00.000037,0:00:00.023889,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,283,0:00:00.000033,0:00:00.024347,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,284,0:00:00.000023,0:00:00.032387,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,285,0:00:00.000033,0:00:00.023943,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,286,0:00:00.000039,0:00:00.022304,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,287,0:00:00.000037,0:00:00.019799,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,288,0:00:00.000021,0:00:00.021028,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,289,0:00:00.000024,0:00:00.020507,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,290,0:00:00.000024,0:00:00.018765,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,291,0:00:00.000020,0:00:00.017213,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,292,0:00:00.000031,0:00:00.022496,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,293,0:00:00.000026,0:00:00.023624,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,294,0:00:00.000028,0:00:00.022155,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,295,0:00:00.000025,0:00:00.019866,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,296,0:00:00.000023,0:00:00.019728,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,297,0:00:00.000031,0:00:00.023841,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,298,0:00:00.000024,0:00:00.020106,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,299,0:00:00.000026,0:00:00.019842,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,300,0:00:00.000022,0:00:00.019760,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,301,0:00:00.000023,0:00:00.020679,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,302,0:00:00.000022,0:00:00.021913,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,303,0:00:00.000023,0:00:00.023076,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,304,0:00:00.000021,0:00:00.018472,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,305,0:00:00.000021,0:00:00.016876,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,306,0:00:00.000018,0:00:00.019446,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,307,0:00:00.000028,0:00:00.019629,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,308,0:00:00.000021,0:00:00.022145,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,309,0:00:00.000022,0:00:00.023484,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,310,0:00:00.000021,0:00:00.025368,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,311,0:00:00.000024,0:00:00.026630,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,312,0:00:00.000046,0:00:00.021676,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,313,0:00:00.000023,0:00:00.023809,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,314,0:00:00.000021,0:00:00.020990,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,315,0:00:00.000042,0:00:00.024164,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,316,0:00:00.000020,0:00:00.022294,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,317,0:00:00.000021,0:00:00.021242,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,318,0:00:00.000019,0:00:00.021781,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,319,0:00:00.000034,0:00:00.024046,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,320,0:00:00.000041,0:00:00.025889,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,321,0:00:00.000039,0:00:00.025623,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,322,0:00:00.000046,0:00:00.028446,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,323,0:00:00.000019,0:00:00.025257,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,324,0:00:00.000021,0:00:00.025143,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,325,0:00:00.000040,0:00:00.022608,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,326,0:00:00.000035,0:00:00.022012,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,327,0:00:00.000038,0:00:00.018732,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,328,0:00:00.000042,0:00:00.026590,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,329,0:00:00.000040,0:00:00.019776,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,330,0:00:00.000045,0:00:00.023007,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,331,0:00:00.000046,0:00:00.022694,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,332,0:00:00.000041,0:00:00.021453,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,333,0:00:00.000041,0:00:00.021964,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,334,0:00:00.000040,0:00:00.018498,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,335,0:00:00.000028,0:00:00.023381,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,336,0:00:00.000046,0:00:00.023553,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,337,0:00:00.000073,0:00:00.020752,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,338,0:00:00.000038,0:00:00.021029,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,339,0:00:00.000039,0:00:00.023146,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,340,0:00:00.000042,0:00:00.021422,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,341,0:00:00.000039,0:00:00.045111,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,342,0:00:00.000036,0:00:00.022465,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,343,0:00:00.000037,0:00:00.031155,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,344,0:00:00.000039,0:00:00.019836,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,345,0:00:00.000039,0:00:00.020060,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,346,0:00:00.000042,0:00:00.024744,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,347,0:00:00.000041,0:00:00.024901,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,348,0:00:00.000041,0:00:00.038106,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,349,0:00:00.000042,0:00:00.025809,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,350,0:00:00.000039,0:00:00.066587,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,351,0:00:00.000040,0:00:00.038844,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,352,0:00:00.000039,0:00:00.025890,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,353,0:00:00.000043,0:00:00.024098,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,354,0:00:00.000039,0:00:00.022639,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,355,0:00:00.000038,0:00:00.021022,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,356,0:00:00.000039,0:00:00.022747,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,357,0:00:00.000044,0:00:00.019823,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,358,0:00:00.000019,0:00:00.022680,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,359,0:00:00.000022,0:00:00.022609,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,360,0:00:00.000037,0:00:00.025824,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,361,0:00:00.000047,0:00:00.025575,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,362,0:00:00.000041,0:00:00.020290,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,363,0:00:00.000045,0:00:00.019472,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,364,0:00:00.000037,0:00:00.022129,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,365,0:00:00.000026,0:00:00.019312,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,366,0:00:00.000022,0:00:00.023985,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,367,0:00:00.000033,0:00:00.028616,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,368,0:00:00.000037,0:00:00.025153,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,369,0:00:00.000068,0:00:00.027511,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,370,0:00:00.000041,0:00:00.026232,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,371,0:00:00.000041,0:00:00.025074,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,372,0:00:00.000040,0:00:00.027432,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,373,0:00:00.000019,0:00:00.020728,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,374,0:00:00.000034,0:00:00.019965,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,375,0:00:00.000043,0,timed out,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,376,0:00:00.000027,0:00:00.022624,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,377,0:00:00.000025,0:00:00.021036,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,378,0:00:00.000024,0:00:00.020308,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,379,0:00:00.000021,0:00:00.020481,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,380,0:00:00.000024,0:00:00.022545,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,381,0:00:00.000023,0:00:00.019856,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,382,0:00:00.000021,0:00:00.016633,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,383,0:00:00.000021,0:00:00.017645,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,384,0:00:00.000021,0:00:00.018150,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,385,0:00:00.000022,0:00:00.018836,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,386,0:00:00.000022,0:00:00.021783,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,387,0:00:00.000022,0:00:00.024027,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,388,0:00:00.000333,0:00:00.023951,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,389,0:00:00.000022,0:00:00.024611,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,390,0:00:00.000022,0:00:00.023204,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,391,0:00:00.000020,0:00:00.022927,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,392,0:00:00.000021,0:00:00.018304,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,393,0:00:00.000022,0:00:00.019607,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,394,0:00:00.000021,0:00:00.020418,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,395,0:00:00.000027,0:00:00.021407,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,396,0:00:00.000022,0:00:00.019529,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,397,0:00:00.000024,0:00:00.018555,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,398,0:00:00.000021,0:00:00.021015,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,399,0:00:00.000022,0:00:00.020246,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,400,0:00:00.000021,0:00:00.024440,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,401,0:00:00.000024,0:00:00.017335,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,402,0:00:00.000024,0:00:00.020537,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,403,0:00:00.000022,0:00:00.021383,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,404,0:00:00.000024,0:00:00.018061,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,405,0:00:00.000022,0:00:00.021143,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,406,0:00:00.000023,0:00:00.019274,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,407,0:00:00.000026,0:00:00.020616,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,408,0:00:00.000025,0:00:00.016993,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,409,0:00:00.000024,0:00:00.021072,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,410,0:00:00.000025,0:00:00.023346,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,411,0:00:00.000022,0:00:00.025191,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,412,0:00:00.000029,0:00:00.021386,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,413,0:00:00.000022,0:00:00.020200,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,414,0:00:00.000021,0:00:00.019505,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,415,0:00:00.000022,0:00:00.023983,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,416,0:00:00.000024,0:00:00.022489,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,417,0:00:00.000021,0:00:00.023394,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,418,0:00:00.000021,0:00:00.026225,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,419,0:00:00.000021,0:00:00.024231,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,420,0:00:00.000026,0:00:00.022436,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,421,0:00:00.000022,0:00:00.023096,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,422,0:00:00.000022,0:00:00.026397,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,423,0:00:00.000041,0:00:00.024876,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,424,0:00:00.000021,0:00:00.021461,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,425,0:00:00.000023,0:00:00.021825,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,426,0:00:00.000020,0:00:00.020472,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,427,0:00:00.000021,0:00:00.022958,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,428,0:00:00.000021,0:00:00.029114,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,429,0:00:00.000020,0:00:00.026423,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,430,0:00:00.000020,0:00:00.031705,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,431,0:00:00.000031,0:00:00.024899,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,432,0:00:00.000025,0:00:00.027310,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,433,0:00:00.000021,0:00:00.027677,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,434,0:00:00.000022,0:00:00.020537,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,435,0:00:00.000022,0:00:00.028242,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,436,0:00:00.000021,0:00:00.024455,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,437,0:00:00.000021,0:00:00.022103,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,438,0:00:00.000022,0:00:00.021839,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,439,0:00:00.000021,0:00:00.019929,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,440,0:00:00.000025,0:00:00.024837,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,441,0:00:00.000023,0:00:00.021324,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,442,0:00:00.000021,0:00:00.017352,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,443,0:00:00.000019,0:00:00.024266,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,444,0:00:00.000019,0:00:00.024034,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,445,0:00:00.000021,0:00:00.022313,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,446,0:00:00.000020,0:00:00.018935,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,447,0:00:00.000021,0:00:00.022579,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,448,0:00:00.000019,0:00:00.021601,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,449,0:00:00.000023,0:00:00.019303,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,450,0:00:00.000022,0:00:00.024355,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,451,0:00:00.000021,0:00:00.019180,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,452,0:00:00.000019,0:00:00.019340,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,453,0:00:00.000025,0:00:00.024111,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,454,0:00:00.000025,0:00:00.022940,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,455,0:00:00.000026,0:00:00.022102,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,456,0:00:00.000022,0:00:00.018114,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,457,0:00:00.000024,0:00:00.023892,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,458,0:00:00.000038,0:00:00.021789,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,459,0:00:00.000022,0:00:00.024567,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,460,0:00:00.000023,0:00:00.024846,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,461,0:00:00.000022,0:00:00.019995,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,462,0:00:00.000035,0:00:00.020253,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,463,0:00:00.000029,0:00:00.023262,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,464,0:00:00.000021,0:00:00.029720,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,465,0:00:00.000021,0:00:00.020759,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,466,0:00:00.000025,0:00:00.021465,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,467,0:00:00.000023,0:00:00.020843,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,468,0:00:00.000029,0:00:00.023782,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,469,0:00:00.000024,0:00:00.021853,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,470,0:00:00.000023,0:00:00.019633,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,471,0:00:00.000020,0:00:00.019073,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,472,0:00:00.000018,0:00:00.024333,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,473,0:00:00.000021,0:00:00.020556,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,474,0:00:00.000019,0:00:00.023490,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,475,0:00:00.000021,0:00:00.019375,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,476,0:00:00.000025,0:00:00.020638,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,477,0:00:00.000021,0:00:00.025713,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,478,0:00:00.000022,0:00:00.022715,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,479,0:00:00.000023,0:00:00.018826,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,480,0:00:00.000025,0:00:00.021971,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,481,0:00:00.000021,0:00:00.021182,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,482,0:00:00.000022,0:00:00.019128,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,483,0:00:00.000019,0:00:00.022490,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,484,0:00:00.000019,0:00:00.017652,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,485,0:00:00.000014,0:00:00.021714,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,486,0:00:00.000023,0:00:00.021106,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,487,0:00:00.000025,0:00:00.021543,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,488,0:00:00.000021,0:00:00.022526,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,489,0:00:00.000037,0:00:00.037688,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,490,0:00:00.000032,0:00:00.025507,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,491,0:00:00.000038,0:00:00.027020,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,492,0:00:00.000039,0:00:00.024295,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,493,0:00:00.000041,0:00:00.023453,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,494,0:00:00.000037,0:00:00.018997,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,495,0:00:00.000027,0:00:00.021615,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,496,0:00:00.000022,0:00:00.019013,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,497,0:00:00.000032,0:00:00.025586,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,498,0:00:00.000020,0:00:00.021537,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,499,0:00:00.000025,0,timed out,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,500,0:00:00.000042,0:00:00.022564,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,501,0:00:00.000041,0:00:00.022072,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,502,0:00:00.000043,0:00:00.020499,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,503,0:00:00.000041,0:00:00.023157,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,504,0:00:00.000048,0:00:00.020521,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,505,0:00:00.000041,0:00:00.022883,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,506,0:00:00.000041,0:00:00.023269,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,507,0:00:00.000044,0:00:00.024882,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,508,0:00:00.000040,0:00:00.021193,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,509,0:00:00.000052,0:00:00.016562,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,510,0:00:00.000039,0:00:00.018137,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,511,0:00:00.000040,0:00:00.017808,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,512,0:00:00.000039,0:00:00.017574,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,513,0:00:00.000040,0:00:00.017292,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,514,0:00:00.000041,0:00:00.017223,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,515,0:00:00.000042,0:00:00.015792,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,516,0:00:00.000037,0:00:00.037919,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,517,0:00:00.000040,0:00:00.018715,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,518,0:00:00.000039,0:00:00.019592,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,519,0:00:00.000041,0:00:00.021336,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,520,0:00:00.000037,0:00:00.020828,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,521,0:00:00.000038,0:00:00.019716,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,522,0:00:00.000040,0:00:00.019576,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,523,0:00:00.000021,0:00:00.018817,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,524,0:00:00.000043,0:00:00.020006,912,13
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,525,0:00:00.000018,0:00:00.019124,912,13
