test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine,marvin-wsl-pine-1000,93,0:00:00.000020,0:00:00.010998,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,94,0:00:00.000019,0:00:00.012460,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,95,0:00:00.000019,0:00:00.011065,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,96,0:00:00.000020,0:00:00.011032,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,97,0:00:00.000025,0:00:00.011058,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,98,0:00:00.000013,0:00:00.011437,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,99,0:00:00.000019,0:00:00.011034,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,100,0:00:00.000019,0:00:00.011122,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,101,0:00:00.000016,0:00:00.011181,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,102,0:00:00.000019,0:00:00.011434,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,103,0:00:00.000014,0:00:00.012129,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,104,0:00:00.000020,0:00:00.011207,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,105,0:00:00.000018,0:00:00.011159,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,106,0:00:00.000017,0:00:00.010864,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,107,0:00:00.000023,0:00:00.011064,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,108,0:00:00.000011,0:00:00.010897,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,109,0:00:00.000016,0:00:00.010952,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,110,0:00:00.000010,0:00:00.010896,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,111,0:00:00.000018,0:00:00.011023,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,112,0:00:00.000016,0:00:00.011074,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,113,0:00:00.000017,0:00:00.011015,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,114,0:00:00.000020,0:00:00.010913,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,115,0:00:00.000023,0:00:00.011294,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,116,0:00:00.000020,0:00:00.011055,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,117,0:00:00.000021,0:00:00.011316,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,118,0:00:00.000019,0:00:00.010911,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,119,0:00:00.000014,0:00:00.011157,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,120,0:00:00.000024,0:00:00.011726,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,121,0:00:00.000019,0:00:00.011149,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,122,0:00:00.000022,0:00:00.011227,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,123,0:00:00.000015,0:00:00.010814,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,124,0:00:00.000017,0:00:00.011587,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,125,0:00:00.000013,0:00:00.011812,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,126,0:00:00.000012,0:00:00.011153,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,127,0:00:00.000018,0:00:00.011380,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,128,0:00:00.000033,0:00:00.011186,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,129,0:00:00.000029,0:00:00.011588,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,130,0:00:00.000021,0:00:00.011032,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,131,0:00:00.000024,0:00:00.011849,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,132,0:00:00.000022,0:00:00.011168,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,133,0:00:00.000019,0:00:00.010995,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,134,0:00:00.000018,0:00:00.011342,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,135,0:00:00.000025,0:00:00.011287,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,136,0:00:00.000020,0:00:00.011405,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,137,0:00:00.000020,0:00:00.010971,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,138,0:00:00.000019,0:00:00.011430,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,139,0:00:00.000026,0:00:00.011213,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,140,0:00:00.000024,0:00:00.011597,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,141,0:00:00.000020,0:00:00.011144,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,142,0:00:00.000012,0:00:00.011032,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,143,0:00:00.000018,0:00:00.010875,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,144,0:00:00.000017,0:00:00.011120,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,145,0:00:00.000018,0:00:00.011000,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,146,0:00:00.000012,0:00:00.011005,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,147,0:00:00.000015,0:00:00.012985,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,148,0:00:00.000018,0:00:00.011008,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,149,0:00:00.000016,0:00:00.011212,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,150,0:00:00.000026,0:00:00.011229,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,151,0:00:00.000020,0:00:00.012074,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,152,0:00:00.000017,0:00:00.011328,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,153,0:00:00.000014,0:00:00.011466,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,154,0:00:00.000015,0:00:00.011118,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,155,0:00:00.000013,0:00:00.011475,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,156,0:00:00.000018,0:00:00.011711,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,157,0:00:00.000017,0:00:00.011785,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,158,0:00:00.000017,0:00:00.013141,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,159,0:00:00.000017,0:00:00.011943,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,160,0:00:00.000017,0:00:00.011773,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,161,0:00:00.000034,0:00:00.011958,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,162,0:00:00.000019,0:00:00.011516,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,163,0:00:00.000020,0:00:00.011233,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,164,0:00:00.000021,0:00:00.011495,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,165,0:00:00.000018,0:00:00.011637,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,166,0:00:00.000020,0:00:00.011726,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,167,0:00:00.000019,0:00:00.012248,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,168,0:00:00.000019,0:00:00.011560,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,169,0:00:00.000035,0:00:00.012098,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,170,0:00:00.000016,0:00:00.011261,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,171,0:00:00.000017,0:00:00.012251,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,172,0:00:00.000015,0:00:00.011498,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,173,0:00:00.000019,0:00:00.015307,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,174,0:00:00.000016,0:00:00.012736,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,175,0:00:00.000015,0:00:00.048596,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,176,0:00:00.000023,0:00:00.015474,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,177,0:00:00.000020,0:00:00.011161,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,178,0:00:00.000016,0:00:00.011108,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,179,0:00:00.000017,0:00:00.011736,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,180,0:00:00.000017,0:00:00.011290,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,181,0:00:00.000016,0:00:00.011118,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,182,0:00:00.000015,0:00:00.012287,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,183,0:00:00.000021,0:00:00.011082,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,184,0:00:00.000017,0:00:00.011064,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,185,0:00:00.000016,0:00:00.010951,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,186,0:00:00.000015,0:00:00.011335,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,187,0:00:00.000017,0:00:00.011220,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,188,0:00:00.000017,0:00:00.011488,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,189,0:00:00.000015,0:00:00.011234,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,190,0:00:00.000018,0:00:00.011003,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,191,0:00:00.000035,0:00:00.010934,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,192,0:00:00.000017,0:00:00.011085,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,193,0:00:00.000033,0:00:00.011293,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,194,0:00:00.000017,0:00:00.010922,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,195,0:00:00.000017,0:00:00.011192,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,196,0:00:00.000018,0:00:00.011106,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,197,0:00:00.000017,0:00:00.010992,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,198,0:00:00.000015,0:00:00.010970,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,199,0:00:00.000018,0:00:00.010818,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,200,0:00:00.000015,0:00:00.011013,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,201,0:00:00.000016,0:00:00.011285,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,202,0:00:00.000017,0:00:00.011242,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,203,0:00:00.000021,0:00:00.011159,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,204,0:00:00.000019,0:00:00.011220,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,205,0:00:00.000015,0:00:00.011311,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,206,0:00:00.000024,0:00:00.011170,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,207,0:00:00.000020,0:00:00.011153,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,208,0:00:00.000023,0:00:00.011200,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,209,0:00:00.000022,0:00:00.011045,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,210,0:00:00.000015,0:00:00.011242,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,211,0:00:00.000019,0:00:00.011102,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,212,0:00:00.000014,0:00:00.011281,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,213,0:00:00.000018,0:00:00.011195,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,214,0:00:00.000017,0:00:00.011083,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,215,0:00:00.000040,0:00:00.011027,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,216,0:00:00.000012,0:00:00.011175,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,217,0:00:00.000022,0:00:00.011057,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,218,0:00:00.000022,0:00:00.011146,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,219,0:00:00.000024,0:00:00.011016,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,220,0:00:00.000020,0:00:00.011041,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,221,0:00:00.000022,0:00:00.010618,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,222,0:00:00.000013,0:00:00.011343,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,223,0:00:00.000021,0:00:00.011467,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,224,0:00:00.000018,0:00:00.012148,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,225,0:00:00.000019,0:00:00.011696,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,226,0:00:00.000020,0:00:00.011137,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,227,0:00:00.000012,0:00:00.011179,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,228,0:00:00.000020,0:00:00.011096,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,229,0:00:00.000035,0:00:00.011201,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,230,0:00:00.000019,0:00:00.011184,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,231,0:00:00.000016,0:00:00.011015,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,232,0:00:00.000015,0:00:00.011027,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,233,0:00:00.000017,0:00:00.011202,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,234,0:00:00.000013,0:00:00.011120,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,235,0:00:00.000021,0:00:00.011518,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,236,0:00:00.000013,0:00:00.011408,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,237,0:00:00.000017,0:00:00.011242,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,238,0:00:00.000015,0:00:00.011099,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,239,0:00:00.000016,0:00:00.010876,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,240,0:00:00.000020,0:00:00.010962,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,241,0:00:00.000011,0:00:00.011022,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,242,0:00:00.000018,0:00:00.012027,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,243,0:00:00.000012,0:00:00.011283,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,244,0:00:00.000016,0:00:00.011005,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,245,0:00:00.000018,0:00:00.011246,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,246,0:00:00.000019,0:00:00.011294,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,247,0:00:00.000015,0:00:00.011656,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,248,0:00:00.000016,0:00:00.011318,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,249,0:00:00.000016,0:00:00.010980,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,250,0:00:00.000014,0:00:00.011093,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,251,0:00:00.000017,0:00:00.011219,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,252,0:00:00.000015,0:00:00.012043,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,253,0:00:00.000021,0:00:00.010938,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,254,0:00:00.000022,0:00:00.010970,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,255,0:00:00.000017,0:00:00.010930,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,256,0:00:00.000022,0:00:00.012349,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,257,0:00:00.000021,0:00:00.011015,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,258,0:00:00.000013,0:00:00.011014,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,259,0:00:00.000016,0:00:00.011048,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,260,0:00:00.000017,0:00:00.011037,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,261,0:00:00.000016,0:00:00.011001,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,262,0:00:00.000017,0:00:00.011894,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,263,0:00:00.000015,0:00:00.011037,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,264,0:00:00.000017,0:00:00.011328,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,265,0:00:00.000014,0:00:00.011109,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,266,0:00:00.000016,0:00:00.012199,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,267,0:00:00.000018,0:00:00.011285,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,268,0:00:00.000021,0:00:00.012205,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,269,0:00:00.000022,0:00:00.011430,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,270,0:00:00.000020,0:00:00.011351,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,271,0:00:00.000016,0:00:00.011425,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,272,0:00:00.000015,0:00:00.011609,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,273,0:00:00.000016,0:00:00.011503,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,274,0:00:00.000018,0:00:00.012236,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,275,0:00:00.000017,0:00:00.011559,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,276,0:00:00.000019,0:00:00.011418,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,277,0:00:00.000014,0:00:00.011440,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,278,0:00:00.000018,0:00:00.011777,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,279,0:00:00.000017,0:00:00.011211,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,280,0:00:00.000020,0:00:00.011287,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,281,0:00:00.000017,0:00:00.011082,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,282,0:00:00.000013,0:00:00.011206,27,12
marvin-wsl-pine,marvin-wsl-pine-1000,283,0:00:00.000016,0:00:00.011214,27,12
