test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,77,0:00:00.000020,0:00:00.015866,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,78,0:00:00.000021,0:00:00.015839,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,79,0:00:00.000021,0:00:00.015522,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,80,0:00:00.000021,0:00:00.015419,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,81,0:00:00.000021,0:00:00.014547,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,82,0:00:00.000019,0:00:00.014657,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,83,0:00:00.000018,0:00:00.014228,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,84,0:00:00.000041,0:00:00.016601,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,85,0:00:00.000021,0:00:00.014952,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,86,0:00:00.000021,0:00:00.020737,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,87,0:00:00.000021,0:00:00.015302,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,88,0:00:00.000021,0:00:00.014718,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,89,0:00:00.000022,0:00:00.016126,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,90,0:00:00.000021,0:00:00.014603,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,91,0:00:00.000022,0:00:00.014640,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,92,0:00:00.000019,0:00:00.016147,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,93,0:00:00.000021,0:00:00.021168,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,94,0:00:00.000021,0:00:00.017565,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,95,0:00:00.000025,0:00:00.016009,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,96,0:00:00.000022,0:00:00.015820,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,97,0:00:00.000022,0:00:00.017039,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,98,0:00:00.000022,0:00:00.014602,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,99,0:00:00.000019,0:00:00.014726,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,100,0:00:00.000020,0:00:00.014820,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,101,0:00:00.000034,0:00:00.014298,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,102,0:00:00.000020,0:00:00.014769,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,103,0:00:00.000018,0:00:00.015244,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,104,0:00:00.000021,0:00:00.014052,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,105,0:00:00.000019,0:00:00.015836,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,106,0:00:00.000016,0:00:00.015164,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,107,0:00:00.000020,0:00:00.015165,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,108,0:00:00.000020,0:00:00.014475,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,109,0:00:00.000021,0:00:00.016626,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,110,0:00:00.000021,0:00:00.016012,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,111,0:00:00.000017,0:00:00.015776,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,112,0:00:00.000022,0:00:00.014312,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,113,0:00:00.000021,0:00:00.014502,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,114,0:00:00.000027,0:00:00.015489,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,115,0:00:00.000021,0:00:00.014993,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,116,0:00:00.000020,0:00:00.014814,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,117,0:00:00.000021,0:00:00.014235,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,118,0:00:00.000020,0:00:00.014654,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,119,0:00:00.000029,0:00:00.017287,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,120,0:00:00.000021,0:00:00.016620,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,121,0:00:00.000021,0:00:00.015650,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,122,0:00:00.000022,0:00:00.015822,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,123,0:00:00.000027,0:00:00.014975,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,124,0:00:00.000034,0:00:00.014084,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,125,0:00:00.000020,0:00:00.014763,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,126,0:00:00.000021,0:00:00.014515,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,127,0:00:00.000022,0:00:00.015333,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,128,0:00:00.000021,0:00:00.014184,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,129,0:00:00.000031,0:00:00.014473,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,130,0:00:00.000025,0:00:00.015471,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,131,0:00:00.000028,0:00:00.014204,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,132,0:00:00.000021,0:00:00.016758,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,133,0:00:00.000046,0:00:00.017035,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,134,0:00:00.000021,0:00:00.015176,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,135,0:00:00.000023,0:00:00.016166,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,136,0:00:00.000026,0:00:00.016592,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,137,0:00:00.000036,0:00:00.015243,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,138,0:00:00.000029,0:00:00.015631,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,139,0:00:00.000021,0:00:00.018603,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,140,0:00:00.000021,0:00:00.014301,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,141,0:00:00.000021,0:00:00.016244,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,142,0:00:00.000022,0:00:00.015231,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,143,0:00:00.000018,0:00:00.014844,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,144,0:00:00.000020,0:00:00.015267,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,145,0:00:00.000022,0:00:00.014092,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,146,0:00:00.000019,0:00:00.014220,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,147,0:00:00.000018,0:00:00.016076,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,148,0:00:00.000020,0:00:00.015165,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,149,0:00:00.000035,0:00:00.014481,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,150,0:00:00.000020,0:00:00.014009,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,151,0:00:00.000021,0:00:00.015288,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,152,0:00:00.000020,0:00:00.014908,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,153,0:00:00.000019,0:00:00.015784,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,154,0:00:00.000022,0:00:00.015224,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,155,0:00:00.000020,0:00:00.017256,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,156,0:00:00.000026,0:00:00.015463,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,157,0:00:00.000022,0:00:00.015211,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,158,0:00:00.000022,0:00:00.013912,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,159,0:00:00.000019,0:00:00.015255,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,160,0:00:00.000023,0:00:00.014972,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,161,0:00:00.000019,0:00:00.017553,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,162,0:00:00.000020,0:00:00.016244,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,163,0:00:00.000020,0:00:00.015328,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,164,0:00:00.000020,0:00:00.014691,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,165,0:00:00.000023,0:00:00.016618,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,166,0:00:00.000024,0:00:00.015850,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,167,0:00:00.000022,0:00:00.016102,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,168,0:00:00.000025,0:00:00.014300,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,169,0:00:00.000021,0:00:00.018177,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,170,0:00:00.000022,0:00:00.014972,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,171,0:00:00.000019,0:00:00.016363,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,172,0:00:00.000021,0:00:00.015463,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,173,0:00:00.000020,0:00:00.014854,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,174,0:00:00.000021,0:00:00.018014,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,175,0:00:00.000022,0:00:00.014753,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,176,0:00:00.000017,0:00:00.014097,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,177,0:00:00.000019,0:00:00.017990,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,178,0:00:00.000023,0:00:00.014700,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,179,0:00:00.000021,0:00:00.014843,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,180,0:00:00.000017,0:00:00.017830,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,181,0:00:00.000020,0:00:00.015203,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,182,0:00:00.000021,0:00:00.016330,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,183,0:00:00.000030,0:00:00.015325,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,184,0:00:00.000020,0:00:00.015773,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,185,0:00:00.000021,0:00:00.015896,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,186,0:00:00.000021,0:00:00.016450,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,187,0:00:00.000024,0:00:00.014524,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,188,0:00:00.000019,0:00:00.017383,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,189,0:00:00.000022,0:00:00.014314,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,190,0:00:00.000020,0:00:00.015872,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,191,0:00:00.000021,0:00:00.014213,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,192,0:00:00.000020,0:00:00.016033,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,193,0:00:00.000023,0:00:00.014848,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,194,0:00:00.000022,0:00:00.017271,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,195,0:00:00.000022,0:00:00.015752,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,196,0:00:00.000022,0:00:00.015241,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,197,0:00:00.000020,0:00:00.015006,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,198,0:00:00.000020,0:00:00.015903,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,199,0:00:00.000021,0:00:00.014836,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,200,0:00:00.000021,0:00:00.018350,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,201,0:00:00.000023,0:00:00.016800,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,202,0:00:00.000020,0:00:00.016539,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,203,0:00:00.000021,0:00:00.014976,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,204,0:00:00.000022,0:00:00.014602,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,205,0:00:00.000021,0:00:00.015545,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,206,0:00:00.000020,0:00:00.014269,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,207,0:00:00.000041,0:00:00.015757,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,208,0:00:00.000025,0:00:00.016213,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,209,0:00:00.000029,0:00:00.015405,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,210,0:00:00.000021,0:00:00.015617,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,211,0:00:00.000030,0:00:00.015867,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,212,0:00:00.000020,0:00:00.015477,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,213,0:00:00.000024,0:00:00.015016,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,214,0:00:00.000019,0:00:00.017568,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,215,0:00:00.000021,0:00:00.015716,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,216,0:00:00.000028,0:00:00.015045,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,217,0:00:00.000022,0:00:00.014066,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,218,0:00:00.000025,0:00:00.021206,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,219,0:00:00.000023,0:00:00.019462,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,220,0:00:00.000021,0:00:00.016802,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,221,0:00:00.000025,0:00:00.014205,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,222,0:00:00.000023,0:00:00.014750,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,223,0:00:00.000022,0:00:00.014416,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,224,0:00:00.000021,0:00:00.014591,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,225,0:00:00.000021,0:00:00.014973,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,226,0:00:00.000022,0:00:00.017356,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,227,0:00:00.000021,0:00:00.015737,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,228,0:00:00.000020,0:00:00.014359,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,229,0:00:00.000020,0:00:00.016576,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,230,0:00:00.000021,0:00:00.015859,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,231,0:00:00.000021,0:00:00.018949,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,232,0:00:00.000022,0:00:00.016287,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,233,0:00:00.000020,0:00:00.015863,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,234,0:00:00.000021,0:00:00.014284,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,235,0:00:00.000020,0:00:00.014144,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,236,0:00:00.000023,0:00:00.014257,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,237,0:00:00.000028,0:00:00.014095,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,238,0:00:00.000021,0:00:00.016885,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,239,0:00:00.000018,0:00:00.016305,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,240,0:00:00.000020,0:00:00.016061,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,241,0:00:00.000020,0:00:00.015688,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,242,0:00:00.000022,0:00:00.015736,27,30
marvin-wsl-pine-vpn,marvin-wsl-pine-vpn-1000,243,0:00:00.000020,0:00:00.015050,27,30
