test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,48,0:00:00.000052,0:00:00.327433,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,49,0:00:00.000053,0:00:00.306691,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,50,0:00:00.000066,0:00:00.237679,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,51,0:00:00.000060,0:00:00.240493,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,52,0:00:00.000057,0:00:00.237361,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,53,0:00:00.000049,0:00:00.236172,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,54,0:00:00.000060,0:00:00.275525,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,55,0:00:00.000054,0:00:00.236450,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,56,0:00:00.000114,0:00:00.259257,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,57,0:00:00.000065,0:00:00.238101,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,58,0:00:00.000053,0:00:00.289300,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,59,0:00:00.000031,0:00:00.239447,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,60,0:00:00.000021,0:00:00.240381,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,61,0:00:00.000025,0:00:00.237141,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,62,0:00:00.000063,0:00:00.239410,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,63,0:00:00.000056,0:00:00.271673,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,64,0:00:00.000065,0:00:00.239238,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,65,0:00:00.000047,0:00:00.236754,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,66,0:00:00.000029,0:00:00.235350,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,67,0:00:00.000054,0:00:00.238409,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,68,0:00:00.000055,0:00:00.237955,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,69,0:00:00.000048,0:00:00.234618,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,70,0:00:00.000053,0:00:00.236136,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,71,0:00:00.000067,0:00:00.235375,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,72,0:00:00.000083,0:00:00.239079,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,73,0:00:00.000095,0:00:00.235146,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,74,0:00:00.000058,0:00:00.237093,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,75,0:00:00.000046,0:00:00.235532,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,76,0:00:00.000056,0:00:00.236586,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,77,0:00:00.000028,0:00:00.237124,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,78,0:00:00.000065,0:00:00.235885,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,79,0:00:00.000055,0:00:00.237755,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,80,0:00:00.000061,0:00:00.238999,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,81,0:00:00.000061,0:00:00.266736,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,82,0:00:00.000018,0:00:00.252661,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,83,0:00:00.000061,0:00:00.236532,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,84,0:00:00.000082,0:00:00.240706,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,85,0:00:00.000062,0:00:00.237470,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,86,0:00:00.000056,0:00:00.237280,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,87,0:00:00.000058,0:00:00.244048,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,88,0:00:00.000053,0:00:00.236874,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,89,0:00:00.000083,0:00:00.239629,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,90,0:00:00.000049,0:00:00.236235,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,91,0:00:00.000054,0:00:00.298327,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,92,0:00:00.000077,0:00:00.236897,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,93,0:00:00.000063,0:00:00.237894,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,94,0:00:00.000083,0:00:00.236114,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,95,0:00:00.000056,0:00:00.238704,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,96,0:00:00.000054,0:00:00.236755,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,97,0:00:00.000048,0:00:00.239636,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,98,0:00:00.000028,0:00:00.235851,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,99,0:00:00.000024,0:00:00.235712,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,100,0:00:00.000055,0:00:00.235057,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,101,0:00:00.000055,0:00:00.243187,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,102,0:00:00.000049,0:00:00.236276,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,103,0:00:00.000051,0:00:00.236097,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,104,0:00:00.000022,0:00:00.235133,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,105,0:00:00.000060,0:00:00.238263,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,106,0:00:00.000066,0:00:00.234969,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,107,0:00:00.000064,0:00:00.236159,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,108,0:00:00.000060,0:00:00.236167,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,109,0:00:00.000063,0:00:00.241626,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,110,0:00:00.000100,0:00:00.267119,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,111,0:00:00.000057,0:00:00.235582,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,112,0:00:00.000056,0:00:00.236159,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,113,0:00:00.000057,0:00:00.239275,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,114,0:00:00.000061,0:00:00.237369,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,115,0:00:00.000055,0:00:00.236828,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,116,0:00:00.000055,0:00:00.235529,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,117,0:00:00.000048,0:00:00.236924,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,118,0:00:00.000053,0:00:00.237335,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,119,0:00:00.000065,0:00:00.235316,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,120,0:00:00.000059,0:00:00.290223,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,121,0:00:00.000057,0:00:00.239158,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,122,0:00:00.000054,0:00:00.272503,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,123,0:00:00.000052,0:00:00.236012,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,124,0:00:00.000058,0:00:00.259837,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,125,0:00:00.000059,0:00:00.237064,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,126,0:00:00.000060,0:00:00.239256,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,127,0:00:00.000064,0:00:00.236886,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,128,0:00:00.000049,0:00:00.236311,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,129,0:00:00.000060,0:00:00.237758,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,130,0:00:00.000059,0:00:00.260811,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,131,0:00:00.000102,0:00:00.306886,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,132,0:00:00.000076,0:00:00.307062,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,133,0:00:00.000095,0:00:00.235794,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,134,0:00:00.000064,0:00:00.236592,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,135,0:00:00.000056,0:00:00.239244,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,136,0:00:00.000064,0:00:00.311876,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,137,0:00:00.000054,0:00:00.408965,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,138,0:00:00.000050,0:00:00.238509,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,139,0:00:00.000069,0:00:00.237940,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,140,0:00:00.000058,0:00:00.240569,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,141,0:00:00.000060,0:00:00.236061,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,142,0:00:00.000068,0:00:00.235987,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,143,0:00:00.000084,0:00:00.243806,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,144,0:00:00.000066,0:00:00.307426,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,145,0:00:00.000054,0:00:00.306611,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,146,0:00:00.000057,0:00:00.235283,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,147,0:00:00.000063,0:00:00.275904,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,148,0:00:00.000064,0:00:00.257589,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,149,0:00:00.000084,0:00:00.254223,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,150,0:00:00.000072,0:00:00.238298,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,151,0:00:00.000065,0:00:00.273641,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,152,0:00:00.000070,0:00:00.240087,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,153,0:00:00.000061,0:00:00.238523,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,154,0:00:00.000054,0:00:00.236155,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,155,0:00:00.000066,0:00:00.239472,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,156,0:00:00.000055,0:00:00.235915,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,157,0:00:00.000045,0:00:00.242228,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,158,0:00:00.000048,0:00:00.236441,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,159,0:00:00.000060,0:00:00.239831,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,160,0:00:00.000048,0:00:00.236604,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,161,0:00:00.000058,0:00:00.235839,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,162,0:00:00.000053,0:00:00.236147,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,163,0:00:00.000054,0:00:00.235501,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,164,0:00:00.000053,0:00:00.235306,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,165,0:00:00.000028,0:00:00.239198,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,166,0:00:00.000024,0:00:00.239709,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,167,0:00:00.000059,0:00:00.239897,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,168,0:00:00.000057,0:00:00.236607,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,169,0:00:00.000051,0:00:00.236177,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,170,0:00:00.000071,0:00:00.236522,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,171,0:00:00.000058,0:00:00.261828,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,172,0:00:00.000075,0:00:00.238758,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,173,0:00:00.000052,0:00:00.235949,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,174,0:00:00.000057,0:00:00.238460,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,175,0:00:00.000060,0:00:00.248518,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,176,0:00:00.000090,0:00:00.296930,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,177,0:00:00.000053,0:00:00.236819,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,178,0:00:00.000092,0:00:00.236301,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,179,0:00:00.000057,0:00:00.236751,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,180,0:00:00.000042,0:00:00.236439,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,181,0:00:00.000043,0:00:00.235446,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,182,0:00:00.000044,0:00:00.235791,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,183,0:00:00.000055,0:00:00.237251,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,184,0:00:00.000061,0:00:00.235978,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,185,0:00:00.000054,0:00:00.236492,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,186,0:00:00.000064,0:00:00.235429,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,187,0:00:00.000055,0:00:00.237686,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,188,0:00:00.000100,0:00:00.243454,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,189,0:00:00.000057,0:00:00.238238,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,190,0:00:00.000023,0:00:00.239000,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,191,0:00:00.000051,0:00:00.260655,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,192,0:00:00.000059,0:00:00.236250,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,193,0:00:00.000068,0:00:00.275272,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,194,0:00:00.000082,0:00:00.238020,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,195,0:00:00.000051,0:00:00.259469,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,196,0:00:00.000081,0:00:00.235103,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,197,0:00:00.000067,0:00:00.290501,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,198,0:00:00.000058,0:00:00.235981,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,199,0:00:00.000056,0:00:00.245979,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,200,0:00:00.000084,0:00:00.235238,912,30
andreas-ubuntu-eduroam-vpncanada,andreas-ubuntu-eduroam-vpncanada-1000,201,0:00:00.000086,0:00:00.236588,912,30
