test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,244,0:00:00.000060,0:00:00.204378,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,245,0:00:00.000069,0:00:00.205208,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,246,0:00:00.000060,0:00:00.204614,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,247,0:00:00.000090,0:00:00.104520,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,248,0:00:00.000053,0:00:00.117267,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,249,0:00:00.000062,0:00:00.186757,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,250,0:00:00.000054,0:00:00.204846,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,251,0:00:00.000090,0:00:00.204869,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,252,0:00:00.000063,0:00:00.204186,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,253,0:00:00.000061,0:00:00.205371,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,254,0:00:00.000060,0:00:00.204312,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,255,0:00:00.000061,0:00:00.307440,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,256,0:00:00.000060,0:00:00.203837,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,257,0:00:00.000057,0:00:00.205685,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,258,0:00:00.000060,0:00:00.204311,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,259,0:00:00.000066,0:00:00.204288,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,260,0:00:00.000090,0:00:00.204211,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,261,0:00:00.000061,0:00:00.204864,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,262,0:00:00.000059,0,timed out,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,263,0:00:00.000080,0:00:00.217104,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,264,0:00:00.000062,0:00:00.204026,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,265,0:00:00.000090,0:00:00.204914,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,266,0:00:00.000061,0:00:00.204374,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,267,0:00:00.000059,0:00:00.204590,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,268,0:00:00.000064,0:00:00.204982,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,269,0:00:00.000062,0:00:00.204976,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,270,0:00:00.000062,0:00:00.203771,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,271,0:00:00.000061,0:00:00.204910,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,272,0:00:00.000060,0:00:00.204760,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,273,0:00:00.000060,0:00:00.204655,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,274,0:00:00.000060,0:00:00.204024,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,275,0:00:00.000063,0:00:00.201662,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,276,0:00:00.000060,0:00:00.208231,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,277,0:00:00.000068,0:00:00.205059,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,278,0:00:00.000065,0:00:00.204476,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,279,0:00:00.000064,0:00:00.118126,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,280,0:00:00.000074,0:00:00.188013,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,281,0:00:00.000060,0:00:00.204911,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,282,0:00:00.000060,0:00:00.204259,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,283,0:00:00.000063,0:00:00.204781,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,284,0:00:00.000095,0:00:00.204492,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,285,0:00:00.000059,0:00:00.204503,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,286,0:00:00.000053,0:00:00.204989,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,287,0:00:00.000080,0:00:00.204848,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,288,0:00:00.000060,0:00:00.204365,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,289,0:00:00.000063,0:00:00.204405,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,290,0:00:00.000061,0:00:00.204605,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,291,0:00:00.000056,0:00:00.205062,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,292,0:00:00.000060,0:00:00.204165,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,293,0:00:00.000093,0:00:00.204079,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,294,0:00:00.000061,0:00:00.205373,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,295,0:00:00.000061,0:00:00.204247,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,296,0:00:00.000072,0:00:00.205014,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,297,0:00:00.000072,0:00:00.204282,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,298,0:00:00.000060,0:00:00.204869,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,299,0:00:00.000059,0:00:00.204485,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,300,0:00:00.000061,0:00:00.204583,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,301,0:00:00.000058,0:00:00.204921,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,302,0:00:00.000060,0:00:00.146233,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,303,0:00:00.000060,0:00:00.103538,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,304,0:00:00.000075,0:00:00.098720,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,305,0:00:00.000062,0:00:00.162654,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,306,0:00:00.000064,0:00:00.205270,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,307,0:00:00.000065,0:00:00.204424,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,308,0:00:00.000062,0:00:00.203982,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,309,0:00:00.000064,0:00:00.204124,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,310,0:00:00.000063,0:00:00.205121,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,311,0:00:00.000067,0:00:00.204416,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,312,0:00:00.000060,0:00:00.204704,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,313,0:00:00.000059,0:00:00.204785,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,314,0:00:00.000059,0:00:00.204792,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,315,0:00:00.000065,0:00:00.204649,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,316,0:00:00.000062,0:00:00.204057,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,317,0:00:00.000079,0:00:00.204852,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,318,0:00:00.000062,0:00:00.204612,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,319,0:00:00.000061,0:00:00.204072,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,320,0:00:00.000061,0:00:00.205616,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,321,0:00:00.000062,0:00:00.204617,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,322,0:00:00.000061,0:00:00.204094,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,323,0:00:00.000060,0:00:00.204482,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,324,0:00:00.000060,0:00:00.205079,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,325,0:00:00.000060,0:00:00.204422,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,326,0:00:00.000104,0:00:00.204879,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,327,0:00:00.000061,0:00:00.204251,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,328,0:00:00.000061,0:00:00.204638,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,329,0:00:00.000060,0:00:00.204669,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,330,0:00:00.000063,0:00:00.204649,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,331,0:00:00.000094,0:00:00.204970,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,332,0:00:00.000069,0:00:00.204174,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,333,0:00:00.000063,0:00:00.204487,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,334,0:00:00.000072,0:00:00.204977,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,335,0:00:00.000070,0:00:00.204665,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,336,0:00:00.000063,0:00:00.205295,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,337,0:00:00.000062,0:00:00.203575,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,338,0:00:00.000059,0:00:00.205502,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,339,0:00:00.000064,0:00:00.204103,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,340,0:00:00.000067,0:00:00.204782,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,341,0:00:00.000062,0:00:00.204532,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,342,0:00:00.000064,0:00:00.204286,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,343,0:00:00.000063,0:00:00.204596,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,344,0:00:00.000062,0:00:00.205455,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,345,0:00:00.000097,0:00:00.204021,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,346,0:00:00.000062,0:00:00.204373,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,347,0:00:00.000064,0:00:00.204561,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,348,0:00:00.000070,0:00:00.204823,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,349,0:00:00.000061,0:00:00.204553,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,350,0:00:00.000055,0:00:00.204782,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,351,0:00:00.000062,0:00:00.204151,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,352,0:00:00.000061,0:00:00.204914,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,353,0:00:00.000062,0:00:00.204280,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,354,0:00:00.000062,0:00:00.173081,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,355,0:00:00.000028,0:00:00.104914,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,356,0:00:00.000060,0:00:00.107699,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,357,0:00:00.000065,0:00:00.101401,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,358,0:00:00.000058,0:00:00.105362,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,359,0:00:00.000063,0:00:00.226704,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,360,0:00:00.000059,0:00:00.204088,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,361,0:00:00.000060,0:00:00.204440,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,362,0:00:00.000056,0:00:00.205055,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,363,0:00:00.000061,0:00:00.203869,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,364,0:00:00.000025,0:00:00.204805,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,365,0:00:00.000066,0:00:00.204866,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,366,0:00:00.000070,0:00:00.204852,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,367,0:00:00.000061,0:00:00.204570,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,368,0:00:00.000070,0:00:00.204018,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,369,0:00:00.000026,0:00:00.205718,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,370,0:00:00.000060,0:00:00.206063,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,371,0:00:00.000062,0:00:00.202977,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,372,0:00:00.000063,0:00:00.204684,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,373,0:00:00.000060,0:00:00.204260,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,374,0:00:00.000062,0:00:00.205103,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,375,0:00:00.000076,0:00:00.204329,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,376,0:00:00.000061,0:00:00.203882,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,377,0:00:00.000063,0:00:00.205464,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,378,0:00:00.000059,0:00:00.204225,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,379,0:00:00.000056,0:00:00.205163,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,380,0:00:00.000055,0:00:00.128564,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,381,0:00:00.000059,0:00:00.109185,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,382,0:00:00.000062,0:00:00.170836,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,383,0:00:00.000064,0:00:00.204950,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,384,0:00:00.000068,0:00:00.204271,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,385,0:00:00.000058,0:00:00.204639,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,386,0:00:00.000069,0:00:00.204514,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,387,0:00:00.000085,0:00:00.204722,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,388,0:00:00.000063,0:00:00.204903,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,389,0:00:00.000063,0:00:00.204291,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,390,0:00:00.000055,0:00:00.204573,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,391,0:00:00.000064,0:00:00.204616,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,392,0:00:00.000062,0:00:00.204825,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,393,0:00:00.000067,0:00:00.204682,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,394,0:00:00.000063,0:00:00.204632,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,395,0:00:00.000058,0:00:00.205031,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,396,0:00:00.000073,0:00:00.204252,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,397,0:00:00.000066,0:00:00.204327,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,398,0:00:00.000061,0:00:00.205028,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,399,0:00:00.000060,0:00:00.204232,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,400,0:00:00.000054,0:00:00.205155,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,401,0:00:00.000060,0:00:00.204171,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,402,0:00:00.000061,0:00:00.204513,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,403,0:00:00.000072,0:00:00.204429,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,404,0:00:00.000059,0:00:00.204460,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,405,0:00:00.000053,0:00:00.205104,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,406,0:00:00.000063,0:00:00.204441,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,407,0:00:00.000064,0:00:00.204992,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,408,0:00:00.000063,0:00:00.204867,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,409,0:00:00.000076,0:00:00.204094,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,410,0:00:00.000060,0:00:00.204950,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,411,0:00:00.000065,0:00:00.204422,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,412,0:00:00.000063,0:00:00.204670,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,413,0:00:00.000064,0:00:00.204686,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,414,0:00:00.000061,0:00:00.204424,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,415,0:00:00.000061,0:00:00.204605,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,416,0:00:00.000061,0:00:00.204686,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,417,0:00:00.000071,0:00:00.204680,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,418,0:00:00.000064,0:00:00.204942,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,419,0:00:00.000067,0:00:00.207518,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,420,0:00:00.000065,0:00:00.200633,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,421,0:00:00.000068,0:00:00.205412,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,422,0:00:00.000062,0:00:00.204682,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,423,0:00:00.000065,0:00:00.204839,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,424,0:00:00.000094,0:00:00.203895,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,425,0:00:00.000060,0:00:00.204929,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,426,0:00:00.000061,0:00:00.204678,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,427,0:00:00.000061,0:00:00.204733,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,428,0:00:00.000057,0:00:00.204598,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,429,0:00:00.000063,0:00:00.204193,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,430,0:00:00.000072,0:00:00.205520,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,431,0:00:00.000062,0:00:00.204252,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,432,0:00:00.000063,0:00:00.204415,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,433,0:00:00.000063,0:00:00.204889,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,434,0:00:00.000072,0:00:00.205222,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,435,0:00:00.000072,0:00:00.204254,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,436,0:00:00.000062,0:00:00.204063,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,437,0:00:00.000061,0:00:00.204640,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,438,0:00:00.000062,0:00:00.204896,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,439,0:00:00.000065,0:00:00.204198,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,440,0:00:00.000072,0:00:00.204861,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,441,0:00:00.000063,0:00:00.204385,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,442,0:00:00.000077,0:00:00.204623,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,443,0:00:00.000062,0:00:00.205082,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,444,0:00:00.000063,0:00:00.204691,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,445,0:00:00.000063,0:00:00.307247,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,446,0:00:00.000077,0:00:00.204271,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,447,0:00:00.000072,0:00:00.204429,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,448,0:00:00.000080,0:00:00.204214,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,449,0:00:00.000027,0:00:00.204776,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,450,0:00:00.000057,0:00:00.205154,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,451,0:00:00.000065,0:00:00.204297,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,452,0:00:00.000063,0:00:00.204802,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,453,0:00:00.000068,0:00:00.203935,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,454,0:00:00.000026,0:00:00.178018,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,455,0:00:00.000062,0:00:00.109104,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,456,0:00:00.000062,0:00:00.122734,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,457,0:00:00.000063,0:00:00.204430,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,458,0:00:00.000061,0:00:00.205001,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,459,0:00:00.000089,0:00:00.125437,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,460,0:00:00.000057,0:00:00.118927,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,461,0:00:00.000083,0:00:00.164125,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,462,0:00:00.000065,0:00:00.204871,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,463,0:00:00.000063,0:00:00.204280,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,464,0:00:00.000060,0:00:00.205275,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,465,0:00:00.000073,0:00:00.204156,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,466,0:00:00.000054,0:00:00.205486,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,467,0:00:00.000062,0:00:00.203751,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,468,0:00:00.000059,0:00:00.203963,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,469,0:00:00.000065,0:00:00.205340,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,470,0:00:00.000062,0:00:00.204645,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,471,0:00:00.000058,0:00:00.204506,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,472,0:00:00.000062,0:00:00.204479,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,473,0:00:00.000094,0:00:00.205178,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,474,0:00:00.000065,0:00:00.204197,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,475,0:00:00.000061,0:00:00.204508,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,476,0:00:00.000058,0:00:00.204599,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,477,0:00:00.000069,0:00:00.204537,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,478,0:00:00.000101,0:00:00.204243,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,479,0:00:00.000062,0:00:00.121838,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,480,0:00:00.000070,0:00:00.097904,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,481,0:00:00.000062,0:00:00.124954,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,482,0:00:00.000071,0:00:00.167764,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,483,0:00:00.000070,0:00:00.204025,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,484,0:00:00.000070,0:00:00.204622,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,485,0:00:00.000060,0:00:00.204665,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,486,0:00:00.000059,0:00:00.204599,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,487,0:00:00.000063,0:00:00.204928,912,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,488,0:00:00.000090,0:00:00.204152,912,30
