test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,263,0:00:00.000052,0:00:00.011884,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,264,0:00:00.000053,0:00:00.011127,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,265,0:00:00.000053,0:00:00.011182,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,266,0:00:00.000057,0:00:00.010947,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,267,0:00:00.000063,0:00:00.010763,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,268,0:00:00.000068,0:00:00.011169,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,269,0:00:00.000057,0:00:00.011032,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,270,0:00:00.000059,0:00:00.011079,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,271,0:00:00.000088,0:00:00.011155,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,272,0:00:00.000056,0:00:00.011864,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,273,0:00:00.000058,0:00:00.011641,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,274,0:00:00.000055,0:00:00.010840,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,275,0:00:00.000065,0:00:00.011021,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,276,0:00:00.000076,0:00:00.011071,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,277,0:00:00.000065,0:00:00.010730,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,278,0:00:00.000054,0:00:00.010750,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,279,0:00:00.000060,0:00:00.010600,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,280,0:00:00.000054,0:00:00.010790,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,281,0:00:00.000053,0:00:00.011255,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,282,0:00:00.000038,0:00:00.010606,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,283,0:00:00.000027,0:00:00.010488,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,284,0:00:00.000067,0:00:00.010795,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,285,0:00:00.000026,0:00:00.010708,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,286,0:00:00.000027,0:00:00.010830,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,287,0:00:00.000024,0:00:00.011029,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,288,0:00:00.000064,0:00:00.011057,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,289,0:00:00.000027,0:00:00.010931,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,290,0:00:00.000032,0:00:00.011037,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,291,0:00:00.000053,0:00:00.011154,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,292,0:00:00.000056,0:00:00.011046,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,293,0:00:00.000057,0:00:00.010829,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,294,0:00:00.000056,0:00:00.010931,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,295,0:00:00.000057,0:00:00.011504,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,296,0:00:00.000075,0:00:00.011525,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,297,0:00:00.000057,0:00:00.011063,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,298,0:00:00.000051,0:00:00.011386,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,299,0:00:00.000055,0:00:00.010860,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,300,0:00:00.000052,0:00:00.011085,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,301,0:00:00.000062,0:00:00.011242,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,302,0:00:00.000065,0:00:00.010989,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,303,0:00:00.000061,0:00:00.011026,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,304,0:00:00.000055,0:00:00.011416,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,305,0:00:00.000056,0:00:00.011181,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,306,0:00:00.000055,0:00:00.010834,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,307,0:00:00.000056,0:00:00.010881,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,308,0:00:00.000054,0:00:00.010717,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,309,0:00:00.000067,0:00:00.010608,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,310,0:00:00.000078,0:00:00.010621,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,311,0:00:00.000033,0:00:00.010738,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,312,0:00:00.000027,0:00:00.010674,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,313,0:00:00.000025,0:00:00.010753,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,314,0:00:00.000043,0:00:00.010688,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,315,0:00:00.000060,0:00:00.010514,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,316,0:00:00.000065,0:00:00.010856,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,317,0:00:00.000053,0:00:00.010724,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,318,0:00:00.000055,0:00:00.011355,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,319,0:00:00.000058,0:00:00.011392,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,320,0:00:00.000050,0:00:00.011637,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,321,0:00:00.000055,0:00:00.011071,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,322,0:00:00.000049,0:00:00.010955,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,323,0:00:00.000038,0:00:00.010662,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,324,0:00:00.000030,0:00:00.010930,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,325,0:00:00.000048,0:00:00.010724,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,326,0:00:00.000054,0:00:00.010579,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,327,0:00:00.000051,0:00:00.010612,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,328,0:00:00.000062,0:00:00.011301,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,329,0:00:00.000084,0:00:00.011201,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,330,0:00:00.000060,0:00:00.010798,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,331,0:00:00.000084,0:00:00.010855,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,332,0:00:00.000055,0:00:00.010931,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,333,0:00:00.000065,0:00:00.010616,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,334,0:00:00.000097,0:00:00.012062,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,335,0:00:00.000055,0:00:00.012343,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,336,0:00:00.000055,0:00:00.010951,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,337,0:00:00.000062,0:00:00.011041,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,338,0:00:00.000059,0:00:00.010943,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,339,0:00:00.000062,0:00:00.011028,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,340,0:00:00.000054,0:00:00.011178,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,341,0:00:00.000063,0:00:00.011766,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,342,0:00:00.000067,0:00:00.011783,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,343,0:00:00.000057,0:00:00.010753,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,344,0:00:00.000056,0:00:00.011372,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,345,0:00:00.000058,0:00:00.011263,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,346,0:00:00.000034,0:00:00.010983,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,347,0:00:00.000027,0:00:00.011303,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,348,0:00:00.000024,0:00:00.011471,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,349,0:00:00.000045,0:00:00.011132,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,350,0:00:00.000052,0:00:00.011361,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,351,0:00:00.000054,0:00:00.011079,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,352,0:00:00.000061,0:00:00.010864,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,353,0:00:00.000060,0:00:00.011356,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,354,0:00:00.000057,0:00:00.011348,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,355,0:00:00.000058,0:00:00.011323,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,356,0:00:00.000077,0:00:00.010948,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,357,0:00:00.000059,0:00:00.010802,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,358,0:00:00.000056,0:00:00.011195,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,359,0:00:00.000062,0:00:00.010864,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,360,0:00:00.000058,0:00:00.012241,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,361,0:00:00.000056,0:00:00.011911,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,362,0:00:00.000058,0:00:00.011383,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,363,0:00:00.000057,0:00:00.010928,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,364,0:00:00.000059,0:00:00.011097,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,365,0:00:00.000059,0:00:00.011007,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,366,0:00:00.000055,0:00:00.010807,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,367,0:00:00.000056,0:00:00.010663,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,368,0:00:00.000061,0:00:00.011319,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,369,0:00:00.000060,0:00:00.011787,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,370,0:00:00.000062,0:00:00.010798,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,371,0:00:00.000061,0:00:00.012310,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,372,0:00:00.000054,0:00:00.010596,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,373,0:00:00.000058,0:00:00.010814,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,374,0:00:00.000069,0:00:00.010794,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,375,0:00:00.000056,0:00:00.010915,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,376,0:00:00.000055,0:00:00.010814,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,377,0:00:00.000060,0:00:00.011426,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,378,0:00:00.000060,0:00:00.012072,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,379,0:00:00.000095,0:00:00.011548,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,380,0:00:00.000060,0:00:00.010937,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,381,0:00:00.000058,0:00:00.011705,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,382,0:00:00.000056,0:00:00.011339,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,383,0:00:00.000049,0:00:00.010638,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,384,0:00:00.000076,0:00:00.011025,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,385,0:00:00.000028,0:00:00.011409,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,386,0:00:00.000054,0:00:00.010750,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,387,0:00:00.000068,0:00:00.011796,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,388,0:00:00.000093,0:00:00.010639,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,389,0:00:00.000066,0:00:00.010674,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,390,0:00:00.000045,0:00:00.010720,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,391,0:00:00.000028,0:00:00.010613,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,392,0:00:00.000031,0:00:00.010668,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,393,0:00:00.000051,0:00:00.011144,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,394,0:00:00.000040,0:00:00.011022,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,395,0:00:00.000066,0:00:00.011346,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,396,0:00:00.000057,0:00:00.011075,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,397,0:00:00.000057,0:00:00.011697,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,398,0:00:00.000053,0:00:00.011789,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,399,0:00:00.000075,0:00:00.010800,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,400,0:00:00.000088,0:00:00.011333,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,401,0:00:00.000057,0:00:00.011203,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,402,0:00:00.000057,0:00:00.011150,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,403,0:00:00.000061,0:00:00.011085,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,404,0:00:00.000056,0:00:00.010621,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,405,0:00:00.000079,0:00:00.011130,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,406,0:00:00.000059,0:00:00.010955,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,407,0:00:00.000062,0:00:00.010824,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,408,0:00:00.000060,0:00:00.010865,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,409,0:00:00.000056,0:00:00.010722,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,410,0:00:00.000068,0:00:00.010831,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,411,0:00:00.000056,0:00:00.010853,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,412,0:00:00.000080,0:00:00.010723,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,413,0:00:00.000043,0:00:00.010756,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,414,0:00:00.000032,0:00:00.010607,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,415,0:00:00.000053,0:00:00.012235,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,416,0:00:00.000038,0:00:00.010697,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,417,0:00:00.000045,0:00:00.010624,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,418,0:00:00.000029,0:00:00.010653,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,419,0:00:00.000035,0:00:00.010672,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,420,0:00:00.000040,0:00:00.010599,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,421,0:00:00.000027,0:00:00.010539,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,422,0:00:00.000028,0:00:00.010595,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,423,0:00:00.000027,0:00:00.010709,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,424,0:00:00.000027,0:00:00.010869,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,425,0:00:00.000026,0:00:00.010615,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,426,0:00:00.000024,0:00:00.011012,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,427,0:00:00.000026,0:00:00.010713,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,428,0:00:00.000037,0:00:00.010876,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,429,0:00:00.000053,0:00:00.011005,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,430,0:00:00.000063,0:00:00.010867,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,431,0:00:00.000059,0:00:00.010797,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,432,0:00:00.000076,0:00:00.010562,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,433,0:00:00.000049,0:00:00.010686,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,434,0:00:00.000028,0:00:00.010692,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,435,0:00:00.000060,0:00:00.010658,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,436,0:00:00.000035,0:00:00.010679,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,437,0:00:00.000058,0:00:00.011335,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,438,0:00:00.000057,0:00:00.011123,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,439,0:00:00.000056,0:00:00.010890,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,440,0:00:00.000072,0:00:00.011131,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,441,0:00:00.000101,0:00:00.013338,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,442,0:00:00.000061,0:00:00.010898,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,443,0:00:00.000042,0:00:00.011102,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,444,0:00:00.000039,0:00:00.011192,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,445,0:00:00.000029,0:00:00.011167,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,446,0:00:00.000046,0:00:00.011452,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,447,0:00:00.000028,0:00:00.011446,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,448,0:00:00.000027,0:00:00.012110,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,449,0:00:00.000040,0:00:00.013537,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,450,0:00:00.000059,0:00:00.012447,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,451,0:00:00.000054,0:00:00.011834,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,452,0:00:00.000057,0:00:00.011781,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,453,0:00:00.000039,0:00:00.011037,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,454,0:00:00.000028,0:00:00.011534,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,455,0:00:00.000026,0:00:00.012769,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,456,0:00:00.000027,0:00:00.011618,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,457,0:00:00.000043,0:00:00.010984,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,458,0:00:00.000044,0:00:00.011398,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,459,0:00:00.000025,0:00:00.010884,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,460,0:00:00.000026,0:00:00.011030,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,461,0:00:00.000037,0:00:00.010787,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,462,0:00:00.000035,0:00:00.010771,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,463,0:00:00.000034,0:00:00.010975,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,464,0:00:00.000025,0:00:00.012323,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,465,0:00:00.000027,0:00:00.011033,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,466,0:00:00.000034,0:00:00.011219,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,467,0:00:00.000034,0:00:00.010806,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,468,0:00:00.000043,0:00:00.010964,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,469,0:00:00.000040,0:00:00.010792,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,470,0:00:00.000028,0:00:00.010814,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,471,0:00:00.000026,0:00:00.010728,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,472,0:00:00.000025,0:00:00.010871,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,473,0:00:00.000072,0:00:00.010946,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,474,0:00:00.000027,0:00:00.011166,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,475,0:00:00.000039,0:00:00.011268,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,476,0:00:00.000059,0:00:00.010913,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,477,0:00:00.000076,0:00:00.010732,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,478,0:00:00.000067,0:00:00.010813,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,479,0:00:00.000065,0:00:00.011922,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,480,0:00:00.000053,0:00:00.011252,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,481,0:00:00.000057,0:00:00.011603,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,482,0:00:00.000058,0:00:00.011204,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,483,0:00:00.000085,0:00:00.011174,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,484,0:00:00.000057,0:00:00.011128,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,485,0:00:00.000053,0:00:00.011103,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,486,0:00:00.000057,0:00:00.011186,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,487,0:00:00.000068,0:00:00.012112,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,488,0:00:00.000058,0:00:00.011384,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,489,0:00:00.000057,0:00:00.011359,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,490,0:00:00.000059,0:00:00.010944,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,491,0:00:00.000068,0:00:00.010841,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,492,0:00:00.000054,0:00:00.010942,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,493,0:00:00.000057,0:00:00.010651,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,494,0:00:00.000062,0:00:00.011105,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,495,0:00:00.000059,0:00:00.010970,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,496,0:00:00.000063,0:00:00.010974,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,497,0:00:00.000057,0:00:00.012141,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,498,0:00:00.000056,0:00:00.010662,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,499,0:00:00.000058,0:00:00.010923,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,500,0:00:00.000072,0:00:00.011505,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,501,0:00:00.000058,0:00:00.011419,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,502,0:00:00.000029,0:00:00.011259,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,503,0:00:00.000040,0:00:00.010897,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,504,0:00:00.000033,0:00:00.012010,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,505,0:00:00.000032,0:00:00.011894,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,506,0:00:00.000057,0:00:00.010813,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,507,0:00:00.000056,0:00:00.011418,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,508,0:00:00.000084,0:00:00.011039,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,509,0:00:00.000075,0:00:00.011100,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,510,0:00:00.000062,0:00:00.011443,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,511,0:00:00.000057,0:00:00.010709,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,512,0:00:00.000058,0:00:00.010943,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,513,0:00:00.000057,0:00:00.011044,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,514,0:00:00.000075,0:00:00.010857,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,515,0:00:00.000078,0:00:00.011902,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,516,0:00:00.000059,0:00:00.011122,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,517,0:00:00.000058,0:00:00.010681,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,518,0:00:00.000055,0:00:00.011006,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,519,0:00:00.000059,0:00:00.011059,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,520,0:00:00.000062,0:00:00.010845,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,521,0:00:00.000062,0:00:00.010778,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,522,0:00:00.000055,0:00:00.010817,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,523,0:00:00.000060,0:00:00.010704,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,524,0:00:00.000060,0:00:00.011381,27,12
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,525,0:00:00.000058,0:00:00.010587,27,12
