test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,214,0:00:00.000055,0:00:00.306700,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,215,0:00:00.000050,0:00:00.307611,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,216,0:00:00.000055,0:00:00.409751,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,217,0:00:00.000054,0:00:00.307933,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,218,0:00:00.000051,0:00:00.306229,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,219,0:00:00.000053,0:00:00.307304,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,220,0:00:00.000077,0:00:00.307750,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,221,0:00:00.000047,0:00:00.306567,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,222,0:00:00.000053,0:00:00.306712,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,223,0:00:00.000058,0:00:00.308149,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,224,0:00:00.000055,0:00:00.308151,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,225,0:00:00.000055,0:00:00.305237,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,226,0:00:00.000075,0:00:00.308545,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,227,0:00:00.000056,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,228,0:00:00.000072,0:00:00.320350,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,229,0:00:00.000051,0:00:00.307466,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,230,0:00:00.000054,0:00:00.306434,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,231,0:00:00.000054,0:00:00.307079,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,232,0:00:00.000058,0:00:00.307025,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,233,0:00:00.000057,0:00:00.226732,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,234,0:00:00.000052,0:00:00.285173,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,235,0:00:00.000053,0:00:00.308683,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,236,0:00:00.000055,0:00:00.305969,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,237,0:00:00.000055,0:00:00.307082,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,238,0:00:00.000052,0:00:00.307996,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,239,0:00:00.000054,0:00:00.225033,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,240,0:00:00.000054,0:00:00.285930,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,241,0:00:00.000057,0:00:00.307574,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,242,0:00:00.000055,0:00:00.225059,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,243,0:00:00.000061,0:00:00.286036,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,244,0:00:00.000045,0:00:00.271486,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,245,0:00:00.000057,0:00:00.241431,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,246,0:00:00.000057,0:00:00.306065,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,247,0:00:00.000059,0:00:00.307383,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,248,0:00:00.000054,0:00:00.306723,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,249,0:00:00.000071,0:00:00.307532,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,250,0:00:00.000057,0:00:00.306927,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,251,0:00:00.000052,0:00:00.307981,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,252,0:00:00.000054,0:00:00.311655,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,253,0:00:00.000055,0:00:00.302110,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,254,0:00:00.000058,0:00:00.306846,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,255,0:00:00.000063,0:00:00.307291,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,256,0:00:00.000050,0:00:00.308496,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,257,0:00:00.000056,0:00:00.305680,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,258,0:00:00.000052,0:00:00.307839,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,259,0:00:00.000048,0:00:00.409980,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,260,0:00:00.000054,0:00:00.305875,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,261,0:00:00.000059,0:00:00.309637,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,262,0:00:00.000057,0:00:00.304747,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,263,0:00:00.000071,0:00:00.307103,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,264,0:00:00.000049,0:00:00.307179,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,265,0:00:00.000055,0:00:00.307313,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,266,0:00:00.000054,0:00:00.307078,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,267,0:00:00.000057,0:00:00.307093,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,268,0:00:00.000055,0:00:00.409592,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,269,0:00:00.000056,0:00:00.307148,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,270,0:00:00.000058,0:00:00.306944,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,271,0:00:00.000057,0:00:00.307926,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,272,0:00:00.000055,0:00:00.306245,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,273,0:00:00.000061,0:00:00.307043,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,274,0:00:00.000054,0:00:00.307444,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,275,0:00:00.000052,0:00:00.306848,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,276,0:00:00.000047,0:00:00.308986,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,277,0:00:00.000065,0:00:00.306227,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,278,0:00:00.000056,0:00:00.306465,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,279,0:00:00.000090,0:00:00.306753,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,280,0:00:00.000063,0:00:00.307194,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,281,0:00:00.000056,0:00:00.308787,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,282,0:00:00.000060,0:00:00.305145,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,283,0:00:00.000057,0:00:00.228805,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,284,0:00:00.000055,0:00:00.284661,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,285,0:00:00.000063,0:00:00.306746,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,286,0:00:00.000060,0:00:00.306305,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,287,0:00:00.000054,0:00:00.308113,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,288,0:00:00.000053,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,289,0:00:00.000076,0:00:00.320139,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,290,0:00:00.000055,0:00:00.306560,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,291,0:00:00.000052,0:00:00.307307,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,292,0:00:00.000061,0:00:00.307685,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,293,0:00:00.000059,0:00:00.306553,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,294,0:00:00.000081,0:00:00.307381,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,295,0:00:00.000067,0:00:00.308518,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,296,0:00:00.000051,0:00:00.306299,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,297,0:00:00.000060,0:00:00.306951,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,298,0:00:00.000051,0:00:00.307921,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,299,0:00:00.000036,0:00:00.305873,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,300,0:00:00.000056,0:00:00.307421,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,301,0:00:00.000057,0:00:00.307407,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,302,0:00:00.000055,0:00:00.306390,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,303,0:00:00.000055,0:00:00.307155,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,304,0:00:00.000054,0:00:00.307040,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,305,0:00:00.000054,0:00:00.307065,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,306,0:00:00.000052,0:00:00.307312,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,307,0:00:00.000058,0:00:00.307174,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,308,0:00:00.000058,0:00:00.310319,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,309,0:00:00.000050,0:00:00.304116,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,310,0:00:00.000054,0:00:00.306851,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,311,0:00:00.000058,0:00:00.307807,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,312,0:00:00.000063,0:00:00.306527,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,313,0:00:00.000054,0:00:00.307988,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,314,0:00:00.000052,0:00:00.306453,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,315,0:00:00.000057,0:00:00.306674,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,316,0:00:00.000057,0:00:00.306932,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,317,0:00:00.000056,0:00:00.307332,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,318,0:00:00.000055,0:00:00.307045,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,319,0:00:00.000056,0:00:00.307113,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,320,0:00:00.000058,0:00:00.306754,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,321,0:00:00.000062,0:00:00.308047,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,322,0:00:00.000054,0:00:00.307876,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,323,0:00:00.000057,0:00:00.305317,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,324,0:00:00.000049,0:00:00.308290,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,325,0:00:00.000069,0:00:00.306187,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,326,0:00:00.000055,0:00:00.307072,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,327,0:00:00.000056,0:00:00.225820,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,328,0:00:00.000050,0:00:00.287367,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,329,0:00:00.000053,0:00:00.306069,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,330,0:00:00.000056,0:00:00.306920,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,331,0:00:00.000053,0:00:00.307805,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,332,0:00:00.000053,0:00:00.306328,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,333,0:00:00.000063,0:00:00.226736,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,334,0:00:00.000055,0:00:00.284980,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,335,0:00:00.000056,0:00:00.307664,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,336,0:00:00.000054,0:00:00.306783,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,337,0:00:00.000056,0:00:00.306723,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,338,0:00:00.000050,0:00:00.227594,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,339,0:00:00.000059,0:00:00.285238,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,340,0:00:00.000053,0:00:00.307936,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,341,0:00:00.000054,0:00:00.408912,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,342,0:00:00.000054,0:00:00.305840,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,343,0:00:00.000056,0:00:00.307327,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,344,0:00:00.000053,0:00:00.307114,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,345,0:00:00.000059,0:00:00.306957,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,346,0:00:00.000057,0:00:00.307288,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,347,0:00:00.000056,0:00:00.306731,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,348,0:00:00.000072,0:00:00.306886,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,349,0:00:00.000056,0:00:00.307338,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,350,0:00:00.000055,0:00:00.307119,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,351,0:00:00.000066,0:00:00.307070,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,352,0:00:00.000057,0:00:00.312088,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,353,0:00:00.000057,0:00:00.301457,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,354,0:00:00.000056,0:00:00.308672,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,355,0:00:00.000056,0:00:00.306163,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,356,0:00:00.000058,0:00:00.307357,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,357,0:00:00.000055,0:00:00.306370,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,358,0:00:00.000057,0:00:00.307505,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,359,0:00:00.000059,0:00:00.306741,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,360,0:00:00.000053,0:00:00.308130,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,361,0:00:00.000063,0:00:00.307050,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,362,0:00:00.000057,0:00:00.306512,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,363,0:00:00.000053,0:00:00.307300,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,364,0:00:00.000052,0:00:00.307376,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,365,0:00:00.000054,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,366,0:00:00.000085,0:00:00.264916,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,367,0:00:00.000056,0:00:00.225194,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,368,0:00:00.000054,0:00:00.238787,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,369,0:00:00.000055,0:00:00.307224,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,370,0:00:00.000081,0:00:00.307880,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,371,0:00:00.000059,0:00:00.306059,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,372,0:00:00.000055,0:00:00.308164,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,373,0:00:00.000049,0:00:00.306013,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,374,0:00:00.000061,0:00:00.307242,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,375,0:00:00.000055,0:00:00.308083,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,376,0:00:00.000055,0:00:00.306772,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,377,0:00:00.000058,0:00:00.306166,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,378,0:00:00.000061,0:00:00.307762,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,379,0:00:00.000053,0:00:00.306583,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,380,0:00:00.000074,0:00:00.307816,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,381,0:00:00.000055,0:00:00.305984,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,382,0:00:00.000057,0:00:00.307108,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,383,0:00:00.000057,0:00:00.307217,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,384,0:00:00.000047,0:00:00.307339,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,385,0:00:00.000054,0:00:00.307796,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,386,0:00:00.000064,0:00:00.306199,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,387,0:00:00.000054,0:00:00.306953,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,388,0:00:00.000055,0:00:00.306936,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,389,0:00:00.000059,0:00:00.307478,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,390,0:00:00.000058,0:00:00.306864,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,391,0:00:00.000055,0:00:00.308054,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,392,0:00:00.000056,0:00:00.306420,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,393,0:00:00.000050,0:00:00.307131,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,394,0:00:00.000054,0:00:00.306990,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,395,0:00:00.000054,0:00:00.306866,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,396,0:00:00.000056,0:00:00.307209,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,397,0:00:00.000053,0:00:00.307331,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,398,0:00:00.000056,0:00:00.307818,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,399,0:00:00.000053,0:00:00.306110,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,400,0:00:00.000054,0:00:00.307284,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,401,0:00:00.000052,0:00:00.307248,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,402,0:00:00.000055,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,403,0:00:00.000072,0:00:00.319257,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,404,0:00:00.000022,0:00:00.307454,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,405,0:00:00.000056,0:00:00.307584,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,406,0:00:00.000061,0:00:00.306802,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,407,0:00:00.000055,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,408,0:00:00.000070,0:00:00.320283,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,409,0:00:00.000054,0:00:00.306595,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,410,0:00:00.000058,0:00:00.307722,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,411,0:00:00.000059,0:00:00.306300,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,412,0:00:00.000055,0:00:00.307162,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,413,0:00:00.000053,0:00:00.308557,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,414,0:00:00.000053,0:00:00.305528,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,415,0:00:00.000058,0:00:00.307351,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,416,0:00:00.000059,0:00:00.306758,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,417,0:00:00.000054,0,timed out,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,418,0:00:00.000075,0:00:00.320164,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,419,0:00:00.000053,0:00:00.306854,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,420,0:00:00.000053,0:00:00.225412,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,421,0:00:00.000053,0:00:00.287113,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,422,0:00:00.000055,0:00:00.306294,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,423,0:00:00.000056,0:00:00.307409,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,424,0:00:00.000053,0:00:00.307704,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,425,0:00:00.000064,0:00:00.306323,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,426,0:00:00.000054,0:00:00.307770,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,427,0:00:00.000058,0:00:00.307759,27,30
andreas-ubuntu-athome-vpncanada,andreas-ubuntu-athome-vpncanada-1000,428,0:00:00.000054,0,timed out,30
