test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,263,0:00:00.000058,0:00:00.010985,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,264,0:00:00.000058,0:00:00.011144,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,265,0:00:00.000073,0:00:00.011447,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,266,0:00:00.000061,0:00:00.011096,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,267,0:00:00.000085,0:00:00.011146,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,268,0:00:00.000063,0:00:00.011189,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,269,0:00:00.000060,0:00:00.011808,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,270,0:00:00.000059,0:00:00.011416,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,271,0:00:00.000060,0:00:00.010856,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,272,0:00:00.000058,0:00:00.011218,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,273,0:00:00.000062,0:00:00.011233,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,274,0:00:00.000083,0:00:00.010895,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,275,0:00:00.000063,0:00:00.010908,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,276,0:00:00.000063,0:00:00.011358,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,277,0:00:00.000063,0:00:00.011299,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,278,0:00:00.000062,0:00:00.011122,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,279,0:00:00.000062,0:00:00.011064,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,280,0:00:00.000064,0:00:00.010885,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,281,0:00:00.000064,0:00:00.011249,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,282,0:00:00.000063,0:00:00.010843,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,283,0:00:00.000063,0:00:00.011142,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,284,0:00:00.000067,0:00:00.011925,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,285,0:00:00.000096,0:00:00.011502,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,286,0:00:00.000060,0:00:00.011049,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,287,0:00:00.000068,0:00:00.010945,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,288,0:00:00.000062,0:00:00.011442,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,289,0:00:00.000062,0:00:00.010966,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,290,0:00:00.000060,0:00:00.011089,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,291,0:00:00.000059,0:00:00.011376,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,292,0:00:00.000067,0:00:00.011729,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,293,0:00:00.000061,0:00:00.011093,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,294,0:00:00.000058,0:00:00.011602,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,295,0:00:00.000065,0:00:00.010785,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,296,0:00:00.000036,0:00:00.011056,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,297,0:00:00.000037,0:00:00.010763,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,298,0:00:00.000060,0:00:00.011833,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,299,0:00:00.000058,0:00:00.011711,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,300,0:00:00.000062,0:00:00.011281,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,301,0:00:00.000059,0:00:00.011368,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,302,0:00:00.000059,0:00:00.011220,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,303,0:00:00.000067,0:00:00.011383,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,304,0:00:00.000076,0:00:00.011123,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,305,0:00:00.000054,0:00:00.010888,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,306,0:00:00.000059,0:00:00.011327,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,307,0:00:00.000076,0:00:00.012984,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,308,0:00:00.000086,0:00:00.011426,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,309,0:00:00.000054,0:00:00.013764,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,310,0:00:00.000059,0:00:00.011000,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,311,0:00:00.000055,0:00:00.011003,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,312,0:00:00.000056,0:00:00.011152,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,313,0:00:00.000061,0:00:00.010997,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,314,0:00:00.000061,0:00:00.011216,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,315,0:00:00.000058,0:00:00.010983,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,316,0:00:00.000084,0:00:00.010876,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,317,0:00:00.000057,0:00:00.011081,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,318,0:00:00.000056,0:00:00.010981,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,319,0:00:00.000072,0:00:00.011247,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,320,0:00:00.000059,0:00:00.011044,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,321,0:00:00.000070,0:00:00.011264,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,322,0:00:00.000023,0:00:00.011049,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,323,0:00:00.000052,0:00:00.010900,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,324,0:00:00.000097,0:00:00.010964,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,325,0:00:00.000078,0:00:00.011552,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,326,0:00:00.000078,0:00:00.010856,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,327,0:00:00.000070,0:00:00.010865,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,328,0:00:00.000056,0:00:00.011288,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,329,0:00:00.000059,0:00:00.010811,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,330,0:00:00.000056,0:00:00.010931,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,331,0:00:00.000058,0:00:00.010953,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,332,0:00:00.000058,0:00:00.011345,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,333,0:00:00.000054,0:00:00.011888,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,334,0:00:00.000056,0:00:00.011519,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,335,0:00:00.000086,0:00:00.011110,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,336,0:00:00.000051,0:00:00.011012,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,337,0:00:00.000050,0:00:00.011235,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,338,0:00:00.000081,0:00:00.011718,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,339,0:00:00.000055,0:00:00.011071,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,340,0:00:00.000077,0:00:00.011115,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,341,0:00:00.000068,0:00:00.011177,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,342,0:00:00.000058,0:00:00.011772,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,343,0:00:00.000062,0:00:00.017034,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,344,0:00:00.000059,0:00:00.011445,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,345,0:00:00.000059,0:00:00.011673,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,346,0:00:00.000058,0:00:00.011140,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,347,0:00:00.000058,0:00:00.011646,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,348,0:00:00.000058,0:00:00.011308,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,349,0:00:00.000060,0:00:00.011122,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,350,0:00:00.000076,0:00:00.011449,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,351,0:00:00.000058,0:00:00.011438,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,352,0:00:00.000064,0:00:00.011178,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,353,0:00:00.000054,0:00:00.011005,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,354,0:00:00.000054,0:00:00.010924,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,355,0:00:00.000060,0:00:00.011641,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,356,0:00:00.000059,0:00:00.011270,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,357,0:00:00.000063,0:00:00.011302,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,358,0:00:00.000061,0:00:00.011830,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,359,0:00:00.000062,0:00:00.011438,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,360,0:00:00.000054,0:00:00.012564,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,361,0:00:00.000057,0:00:00.011330,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,362,0:00:00.000059,0:00:00.010891,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,363,0:00:00.000059,0:00:00.011144,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,364,0:00:00.000062,0:00:00.011351,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,365,0:00:00.000060,0:00:00.010904,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,366,0:00:00.000091,0:00:00.011318,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,367,0:00:00.000061,0:00:00.010925,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,368,0:00:00.000059,0:00:00.012245,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,369,0:00:00.000056,0:00:00.011327,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,370,0:00:00.000058,0:00:00.010883,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,371,0:00:00.000059,0:00:00.010993,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,372,0:00:00.000058,0:00:00.011074,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,373,0:00:00.000061,0:00:00.010852,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,374,0:00:00.000058,0:00:00.010971,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,375,0:00:00.000067,0:00:00.011207,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,376,0:00:00.000094,0:00:00.010989,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,377,0:00:00.000058,0:00:00.010972,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,378,0:00:00.000058,0:00:00.012182,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,379,0:00:00.000063,0:00:00.011607,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,380,0:00:00.000061,0:00:00.010961,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,381,0:00:00.000079,0:00:00.010881,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,382,0:00:00.000069,0:00:00.010954,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,383,0:00:00.000068,0:00:00.010980,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,384,0:00:00.000057,0:00:00.011492,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,385,0:00:00.000059,0:00:00.011462,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,386,0:00:00.000060,0:00:00.011412,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,387,0:00:00.000059,0:00:00.012022,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,388,0:00:00.000055,0:00:00.012052,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,389,0:00:00.000075,0:00:00.011055,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,390,0:00:00.000059,0:00:00.011060,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,391,0:00:00.000058,0:00:00.011253,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,392,0:00:00.000059,0:00:00.011007,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,393,0:00:00.000055,0:00:00.011387,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,394,0:00:00.000055,0:00:00.011158,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,395,0:00:00.000064,0:00:00.011884,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,396,0:00:00.000058,0:00:00.011525,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,397,0:00:00.000060,0:00:00.010720,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,398,0:00:00.000055,0:00:00.011274,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,399,0:00:00.000059,0:00:00.011726,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,400,0:00:00.000089,0:00:00.011572,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,401,0:00:00.000060,0:00:00.011346,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,402,0:00:00.000088,0:00:00.011160,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,403,0:00:00.000058,0:00:00.011822,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,404,0:00:00.000057,0:00:00.011198,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,405,0:00:00.000059,0:00:00.011243,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,406,0:00:00.000063,0:00:00.011424,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,407,0:00:00.000061,0:00:00.011163,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,408,0:00:00.000059,0:00:00.011381,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,409,0:00:00.000101,0:00:00.015810,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,410,0:00:00.000013,0:00:00.011071,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,411,0:00:00.000033,0:00:00.011095,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,412,0:00:00.000051,0:00:00.011782,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,413,0:00:00.000054,0:00:00.011098,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,414,0:00:00.000056,0:00:00.010924,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,415,0:00:00.000060,0:00:00.011315,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,416,0:00:00.000059,0:00:00.011016,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,417,0:00:00.000055,0:00:00.011093,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,418,0:00:00.000057,0:00:00.011479,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,419,0:00:00.000097,0:00:00.011086,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,420,0:00:00.000057,0:00:00.011298,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,421,0:00:00.000063,0:00:00.011103,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,422,0:00:00.000079,0:00:00.010997,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,423,0:00:00.000059,0:00:00.014035,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,424,0:00:00.000057,0:00:00.011025,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,425,0:00:00.000055,0:00:00.010892,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,426,0:00:00.000057,0:00:00.010975,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,427,0:00:00.000055,0:00:00.010891,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,428,0:00:00.000062,0:00:00.010881,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,429,0:00:00.000087,0:00:00.011170,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,430,0:00:00.000072,0:00:00.010927,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,431,0:00:00.000056,0:00:00.012399,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,432,0:00:00.000058,0:00:00.011029,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,433,0:00:00.000070,0:00:00.011003,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,434,0:00:00.000099,0:00:00.010775,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,435,0:00:00.000034,0:00:00.010840,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,436,0:00:00.000029,0:00:00.010973,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,437,0:00:00.000030,0:00:00.010907,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,438,0:00:00.000059,0:00:00.010986,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,439,0:00:00.000063,0:00:00.010945,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,440,0:00:00.000045,0:00:00.011278,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,441,0:00:00.000055,0:00:00.010937,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,442,0:00:00.000052,0:00:00.010809,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,443,0:00:00.000083,0:00:00.013143,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,444,0:00:00.000056,0:00:00.011256,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,445,0:00:00.000062,0:00:00.011523,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,446,0:00:00.000058,0:00:00.011260,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,447,0:00:00.000065,0:00:00.011673,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,448,0:00:00.000066,0:00:00.012594,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,449,0:00:00.000060,0:00:00.011124,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,450,0:00:00.000069,0:00:00.011694,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,451,0:00:00.000059,0:00:00.011852,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,452,0:00:00.000071,0:00:00.011024,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,453,0:00:00.000063,0:00:00.011572,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,454,0:00:00.000063,0:00:00.010717,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,455,0:00:00.000055,0:00:00.011162,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,456,0:00:00.000061,0:00:00.011234,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,457,0:00:00.000063,0:00:00.011391,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,458,0:00:00.000072,0:00:00.011376,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,459,0:00:00.000081,0:00:00.011334,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,460,0:00:00.000081,0:00:00.011213,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,461,0:00:00.000058,0:00:00.011344,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,462,0:00:00.000033,0:00:00.010892,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,463,0:00:00.000032,0:00:00.011096,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,464,0:00:00.000030,0:00:00.010742,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,465,0:00:00.000032,0:00:00.011465,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,466,0:00:00.000044,0:00:00.011079,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,467,0:00:00.000033,0:00:00.011168,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,468,0:00:00.000048,0:00:00.011272,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,469,0:00:00.000029,0:00:00.011181,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,470,0:00:00.000028,0:00:00.011389,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,471,0:00:00.000030,0:00:00.011079,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,472,0:00:00.000033,0:00:00.011120,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,473,0:00:00.000049,0:00:00.010912,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,474,0:00:00.000052,0:00:00.010938,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,475,0:00:00.000051,0:00:00.011396,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,476,0:00:00.000056,0:00:00.016439,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,477,0:00:00.000079,0:00:00.010679,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,478,0:00:00.000074,0:00:00.011036,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,479,0:00:00.000029,0:00:00.010901,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,480,0:00:00.000037,0:00:00.011044,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,481,0:00:00.000034,0:00:00.011069,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,482,0:00:00.000027,0:00:00.011938,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,483,0:00:00.000035,0:00:00.011238,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,484,0:00:00.000052,0:00:00.011216,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,485,0:00:00.000055,0:00:00.011170,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,486,0:00:00.000054,0:00:00.011079,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,487,0:00:00.000069,0:00:00.011365,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,488,0:00:00.000059,0:00:00.011100,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,489,0:00:00.000106,0:00:00.011034,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,490,0:00:00.000058,0:00:00.011305,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,491,0:00:00.000042,0:00:00.011337,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,492,0:00:00.000060,0:00:00.011579,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,493,0:00:00.000093,0:00:00.011210,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,494,0:00:00.000067,0:00:00.011644,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,495,0:00:00.000070,0:00:00.011136,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,496,0:00:00.000074,0:00:00.011211,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,497,0:00:00.000058,0:00:00.011002,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,498,0:00:00.000080,0:00:00.011119,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,499,0:00:00.000047,0:00:00.010922,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,500,0:00:00.000016,0:00:00.011032,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,501,0:00:00.000045,0:00:00.011103,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,502,0:00:00.000064,0:00:00.011086,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,503,0:00:00.000068,0:00:00.011387,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,504,0:00:00.000069,0:00:00.011387,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,505,0:00:00.000059,0:00:00.011034,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,506,0:00:00.000059,0:00:00.010798,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,507,0:00:00.000083,0:00:00.010895,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,508,0:00:00.000030,0:00:00.010968,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,509,0:00:00.000028,0:00:00.011009,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,510,0:00:00.000032,0:00:00.011086,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,511,0:00:00.000026,0:00:00.010996,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,512,0:00:00.000027,0:00:00.011034,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,513,0:00:00.000040,0:00:00.011043,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,514,0:00:00.000062,0:00:00.010976,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,515,0:00:00.000051,0:00:00.010939,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,516,0:00:00.000053,0:00:00.011295,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,517,0:00:00.000033,0:00:00.010841,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,518,0:00:00.000028,0:00:00.010985,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,519,0:00:00.000029,0:00:00.011063,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,520,0:00:00.000028,0:00:00.011241,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,521,0:00:00.000025,0:00:00.011144,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,522,0:00:00.000029,0:00:00.011058,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,523,0:00:00.000032,0:00:00.011933,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,524,0:00:00.000025,0:00:00.011055,912,11
andreas-ubuntu-athome,andreas-ubuntu-athome-1000,525,0:00:00.000027,0:00:00.011014,912,11
