test group,test name,loop counter,send time,answer time,message,trace hops
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,31,0:00:00.000064,0:00:00.084484,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,32,0:00:00.000062,0:00:00.095160,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,33,0:00:00.000071,0:00:00.089709,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,34,0:00:00.000055,0:00:00.089365,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,35,0:00:00.000061,0:00:00.085796,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,36,0:00:00.000062,0:00:00.093621,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,37,0:00:00.000063,0:00:00.089980,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,38,0:00:00.000061,0:00:00.091079,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,39,0:00:00.000083,0:00:00.091788,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,40,0:00:00.000071,0:00:00.096241,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,41,0:00:00.000060,0:00:00.087029,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,42,0:00:00.000062,0:00:00.093731,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,43,0:00:00.000062,0:00:00.089849,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,44,0:00:00.000065,0:00:00.083232,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,45,0:00:00.000065,0:00:00.096681,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,46,0:00:00.000062,0:00:00.090362,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,47,0:00:00.000061,0:00:00.083002,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,48,0:00:00.000061,0:00:00.095559,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,49,0:00:00.000066,0:00:00.090901,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,50,0:00:00.000066,0:00:00.099821,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,51,0:00:00.000063,0:00:00.088461,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,52,0:00:00.000062,0:00:00.091065,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,53,0:00:00.000060,0:00:00.082950,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,54,0:00:00.000062,0:00:00.096762,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,55,0:00:00.000063,0:00:00.089072,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,56,0:00:00.000061,0:00:00.102534,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,57,0:00:00.000061,0:00:00.090875,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,58,0:00:00.000061,0:00:00.095823,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,59,0:00:00.000061,0:00:00.090744,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,60,0:00:00.000095,0:00:00.089022,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,61,0:00:00.000066,0:00:00.089475,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,62,0:00:00.000064,0:00:00.089844,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,63,0:00:00.000063,0:00:00.090919,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,64,0:00:00.000062,0:00:00.088801,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,65,0:00:00.000061,0:00:00.091796,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,66,0:00:00.000061,0:00:00.091974,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,67,0:00:00.000066,0:00:00.097488,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,68,0:00:00.000061,0:00:00.098066,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,69,0:00:00.000068,0:00:00.083763,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,70,0:00:00.000062,0:00:00.194327,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,71,0:00:00.000062,0:00:00.204429,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,72,0:00:00.000062,0:00:00.098336,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,73,0:00:00.000065,0:00:00.098126,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,74,0:00:00.000061,0:00:00.089981,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,75,0:00:00.000072,0:00:00.097692,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,76,0:00:00.000064,0:00:00.097413,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,77,0:00:00.000063,0:00:00.131867,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,78,0:00:00.000062,0:00:00.204284,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,79,0:00:00.000067,0:00:00.204987,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,80,0:00:00.000061,0:00:00.204681,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,81,0:00:00.000064,0:00:00.204479,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,82,0:00:00.000060,0:00:00.204427,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,83,0:00:00.000065,0:00:00.204909,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,84,0:00:00.000062,0:00:00.204230,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,85,0:00:00.000062,0:00:00.204471,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,86,0:00:00.000063,0:00:00.205212,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,87,0:00:00.000062,0:00:00.204687,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,88,0:00:00.000063,0:00:00.203985,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,89,0:00:00.000056,0:00:00.205133,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,90,0:00:00.000062,0:00:00.204621,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,91,0:00:00.000089,0:00:00.100618,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,92,0:00:00.000063,0:00:00.088817,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,93,0:00:00.000062,0:00:00.083512,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,94,0:00:00.000058,0:00:00.096989,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,95,0:00:00.000064,0:00:00.084263,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,96,0:00:00.000060,0:00:00.094513,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,97,0:00:00.000097,0:00:00.089159,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,98,0:00:00.000058,0:00:00.090533,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,99,0:00:00.000062,0:00:00.092455,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,100,0:00:00.000062,0:00:00.098108,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,101,0:00:00.000061,0:00:00.092783,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,102,0:00:00.000063,0:00:00.095832,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,103,0:00:00.000061,0:00:00.090147,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,104,0:00:00.000062,0:00:00.089408,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,105,0:00:00.000055,0:00:00.090422,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,106,0:00:00.000072,0:00:00.089194,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,107,0:00:00.000061,0:00:00.089249,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,108,0:00:00.000062,0:00:00.085013,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,109,0:00:00.000042,0:00:00.095317,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,110,0:00:00.000060,0:00:00.096709,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,111,0:00:00.000063,0:00:00.092539,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,112,0:00:00.000072,0:00:00.084662,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,113,0:00:00.000062,0:00:00.100329,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,114,0:00:00.000071,0:00:00.095821,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,115,0:00:00.000068,0:00:00.082426,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,116,0:00:00.000072,0:00:00.098115,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,117,0:00:00.000062,0:00:00.092351,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,118,0:00:00.000097,0:00:00.177272,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,119,0:00:00.000026,0:00:00.204858,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,120,0:00:00.000061,0:00:00.204549,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,121,0:00:00.000063,0:00:00.097910,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,122,0:00:00.000061,0:00:00.084220,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,123,0:00:00.000062,0:00:00.095635,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,124,0:00:00.000062,0:00:00.090810,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,125,0:00:00.000064,0:00:00.089995,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,126,0:00:00.000071,0:00:00.083841,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,127,0:00:00.000062,0:00:00.094897,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,128,0:00:00.000063,0:00:00.100047,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,129,0:00:00.000057,0:00:00.089286,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,130,0:00:00.000060,0:00:00.091867,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,131,0:00:00.000061,0:00:00.098917,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,132,0:00:00.000062,0:00:00.098916,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,133,0:00:00.000062,0:00:00.083305,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,134,0:00:00.000065,0:00:00.096136,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,135,0:00:00.000061,0:00:00.083796,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,136,0:00:00.000061,0:00:00.153830,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,137,0:00:00.000061,0:00:00.204788,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,138,0:00:00.000060,0:00:00.096954,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,139,0:00:00.000061,0:00:00.089888,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,140,0:00:00.000061,0:00:00.089714,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,141,0:00:00.000071,0:00:00.089360,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,142,0:00:00.000091,0:00:00.085192,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,143,0:00:00.000062,0:00:00.161905,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,144,0:00:00.000063,0:00:00.204743,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,145,0:00:00.000065,0:00:00.204685,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,146,0:00:00.000060,0:00:00.204942,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,147,0:00:00.000063,0:00:00.204748,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,148,0:00:00.000063,0:00:00.203936,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,149,0:00:00.000063,0:00:00.098595,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,150,0:00:00.000059,0:00:00.091027,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,151,0:00:00.000077,0:00:00.092533,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,152,0:00:00.000027,0:00:00.090061,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,153,0:00:00.000060,0:00:00.095900,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,154,0:00:00.000060,0:00:00.091066,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,155,0:00:00.000062,0:00:00.098813,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,156,0:00:00.000063,0:00:00.097720,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,157,0:00:00.000063,0:00:00.164714,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,158,0:00:00.000062,0:00:00.204526,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,159,0:00:00.000062,0:00:00.204273,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,160,0:00:00.000063,0:00:00.204963,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,161,0:00:00.000093,0:00:00.204670,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,162,0:00:00.000062,0:00:00.204658,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,163,0:00:00.000067,0:00:00.204841,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,164,0:00:00.000065,0:00:00.204046,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,165,0:00:00.000054,0:00:00.204709,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,166,0:00:00.000061,0:00:00.204969,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,167,0:00:00.000062,0:00:00.204376,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,168,0:00:00.000061,0:00:00.204875,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,169,0:00:00.000066,0:00:00.204264,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,170,0:00:00.000061,0:00:00.307785,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,171,0:00:00.000059,0:00:00.203816,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,172,0:00:00.000062,0:00:00.204951,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,173,0:00:00.000062,0:00:00.213391,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,174,0:00:00.000063,0:00:00.196791,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,175,0:00:00.000061,0:00:00.204002,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,176,0:00:00.000063,0:00:00.204063,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,177,0:00:00.000061,0:00:00.204625,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,178,0:00:00.000063,0:00:00.204626,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,179,0:00:00.000063,0:00:00.204450,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,180,0:00:00.000060,0:00:00.205068,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,181,0:00:00.000076,0:00:00.204290,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,182,0:00:00.000061,0:00:00.204641,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,183,0:00:00.000062,0:00:00.204269,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,184,0:00:00.000058,0:00:00.204354,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,185,0:00:00.000062,0:00:00.090680,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,186,0:00:00.000072,0:00:00.088804,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,187,0:00:00.000063,0:00:00.089777,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,188,0:00:00.000063,0:00:00.095677,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,189,0:00:00.000093,0:00:00.092171,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,190,0:00:00.000063,0:00:00.091641,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,191,0:00:00.000062,0:00:00.094344,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,192,0:00:00.000072,0:00:00.091144,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,193,0:00:00.000066,0:00:00.097213,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,194,0:00:00.000062,0:00:00.092118,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,195,0:00:00.000059,0:00:00.089083,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,196,0:00:00.000063,0:00:00.091833,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,197,0:00:00.000063,0:00:00.088910,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,198,0:00:00.000063,0:00:00.084866,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,199,0:00:00.000061,0:00:00.094471,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,200,0:00:00.000062,0:00:00.083906,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,201,0:00:00.000066,0:00:00.097156,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,202,0:00:00.000062,0:00:00.098769,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,203,0:00:00.000061,0:00:00.089841,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,204,0:00:00.000069,0:00:00.089701,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,205,0:00:00.000065,0:00:00.088627,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,206,0:00:00.000056,0:00:00.092066,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,207,0:00:00.000061,0:00:00.098655,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,208,0:00:00.000061,0:00:00.084020,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,209,0:00:00.000060,0:00:00.089288,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,210,0:00:00.000054,0:00:00.095256,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,211,0:00:00.000061,0:00:00.090816,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,212,0:00:00.000062,0:00:00.089990,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,213,0:00:00.000062,0:00:00.085793,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,214,0:00:00.000082,0:00:00.093499,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,215,0:00:00.000062,0:00:00.089995,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,216,0:00:00.000061,0:00:00.090618,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,217,0:00:00.000058,0:00:00.094020,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,218,0:00:00.000071,0:00:00.093736,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,219,0:00:00.000062,0:00:00.091083,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,220,0:00:00.000062,0:00:00.085178,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,221,0:00:00.000084,0:00:00.094799,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,222,0:00:00.000057,0:00:00.091268,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,223,0:00:00.000062,0:00:00.209807,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,224,0:00:00.000065,0:00:00.203934,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,225,0:00:00.000061,0:00:00.205860,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,226,0:00:00.000060,0:00:00.202858,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,227,0:00:00.000064,0:00:00.205088,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,228,0:00:00.000062,0:00:00.204745,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,229,0:00:00.000062,0:00:00.204555,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,230,0:00:00.000065,0:00:00.204854,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,231,0:00:00.000062,0:00:00.204635,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,232,0:00:00.000060,0:00:00.204263,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,233,0:00:00.000060,0:00:00.204606,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,234,0:00:00.000071,0:00:00.206193,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,235,0:00:00.000061,0:00:00.209707,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,236,0:00:00.000063,0:00:00.198416,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,237,0:00:00.000062,0:00:00.204310,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,238,0:00:00.000065,0:00:00.204494,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,239,0:00:00.000062,0:00:00.204608,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,240,0:00:00.000085,0:00:00.204585,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,241,0:00:00.000061,0:00:00.205023,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,242,0:00:00.000061,0:00:00.204553,27,30
andreas-ubuntu-hotspot,andreas-ubuntu-hotspot-1000,243,0:00:00.000062,0:00:00.204503,27,30
