test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,263,0:00:00.000011,0:00:00.002728,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,264,0:00:00.000011,0:00:00.003813,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,265,0:00:00.000010,0:00:00.003270,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,266,0:00:00.000012,0:00:00.005984,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,267,0:00:00.000015,0:00:00.002951,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,268,0:00:00.000013,0:00:00.004172,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,269,0:00:00.000011,0:00:00.002666,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,270,0:00:00.000010,0:00:00.003743,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,271,0:00:00.000013,0:00:00.003192,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,272,0:00:00.000021,0:00:00.004205,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,273,0:00:00.000011,0:00:00.002915,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,274,0:00:00.000011,0:00:00.004441,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,275,0:00:00.000010,0:00:00.003408,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,276,0:00:00.000013,0:00:00.003071,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,277,0:00:00.000008,0:00:00.003583,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,278,0:00:00.000014,0:00:00.004034,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,279,0:00:00.000009,0:00:00.003501,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,280,0:00:00.000010,0:00:00.003104,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,281,0:00:00.000013,0:00:00.003681,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,282,0:00:00.000008,0:00:00.002628,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,283,0:00:00.000007,0:00:00.003062,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,284,0:00:00.000014,0:00:00.004323,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,285,0:00:00.000012,0:00:00.002568,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,286,0:00:00.000010,0:00:00.005724,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,287,0:00:00.000013,0:00:00.003188,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,288,0:00:00.000010,0:00:00.003367,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,289,0:00:00.000014,0:00:00.002408,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,290,0:00:00.000011,0:00:00.002884,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,291,0:00:00.000010,0:00:00.003239,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,292,0:00:00.000010,0:00:00.002954,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,293,0:00:00.000010,0:00:00.002818,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,294,0:00:00.000011,0:00:00.002884,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,295,0:00:00.000010,0,timed out,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,296,0:00:00.000036,0:00:00.003199,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,297,0:00:00.000034,0:00:00.004956,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,298,0:00:00.000023,0:00:00.003076,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,299,0:00:00.000014,0:00:00.003127,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,300,0:00:00.000011,0:00:00.002856,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,301,0:00:00.000030,0:00:00.004449,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,302,0:00:00.000027,0:00:00.003192,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,303,0:00:00.000023,0:00:00.006370,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,304,0:00:00.000029,0:00:00.002595,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,305,0:00:00.000019,0:00:00.004279,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,306,0:00:00.000025,0:00:00.002498,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,307,0:00:00.000021,0:00:00.003309,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,308,0:00:00.000024,0:00:00.003507,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,309,0:00:00.000020,0:00:00.003150,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,310,0:00:00.000019,0:00:00.003653,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,311,0:00:00.000024,0:00:00.003262,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,312,0:00:00.000029,0:00:00.004956,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,313,0:00:00.000021,0:00:00.005150,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,314,0:00:00.000020,0:00:00.002573,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,315,0:00:00.000018,0:00:00.003733,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,316,0:00:00.000020,0:00:00.004221,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,317,0:00:00.000021,0:00:00.002753,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,318,0:00:00.000018,0:00:00.003348,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,319,0:00:00.000016,0:00:00.006445,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,320,0:00:00.000018,0:00:00.003090,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,321,0:00:00.000010,0:00:00.002396,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,322,0:00:00.000017,0:00:00.003167,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,323,0:00:00.000016,0:00:00.003343,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,324,0:00:00.000011,0:00:00.003720,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,325,0:00:00.000017,0:00:00.002903,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,326,0:00:00.000011,0:00:00.002695,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,327,0:00:00.000011,0:00:00.003660,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,328,0:00:00.000032,0:00:00.002433,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,329,0:00:00.000020,0:00:00.002158,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,330,0:00:00.000026,0:00:00.004971,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,331,0:00:00.000022,0:00:00.004675,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,332,0:00:00.000022,0:00:00.003895,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,333,0:00:00.000021,0:00:00.004358,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,334,0:00:00.000092,0:00:00.002469,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,335,0:00:00.000018,0:00:00.003793,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,336,0:00:00.000019,0:00:00.003199,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,337,0:00:00.000014,0:00:00.002845,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,338,0:00:00.000017,0:00:00.002866,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,339,0:00:00.000019,0:00:00.003069,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,340,0:00:00.000016,0:00:00.004893,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,341,0:00:00.000020,0:00:00.003564,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,342,0:00:00.000016,0:00:00.004692,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,343,0:00:00.000015,0:00:00.002938,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,344,0:00:00.000025,0:00:00.004297,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,345,0:00:00.000038,0:00:00.003287,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,346,0:00:00.000021,0:00:00.003022,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,347,0:00:00.000010,0:00:00.007293,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,348,0:00:00.000023,0:00:00.003519,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,349,0:00:00.000016,0:00:00.002831,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,350,0:00:00.000008,0:00:00.004794,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,351,0:00:00.000020,0:00:00.002906,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,352,0:00:00.000016,0:00:00.003750,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,353,0:00:00.000044,0:00:00.003384,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,354,0:00:00.000012,0:00:00.004100,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,355,0:00:00.000015,0:00:00.003376,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,356,0:00:00.000021,0:00:00.003959,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,357,0:00:00.000022,0:00:00.003346,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,358,0:00:00.000023,0:00:00.003342,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,359,0:00:00.000021,0:00:00.004539,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,360,0:00:00.000024,0:00:00.004977,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,361,0:00:00.000022,0:00:00.003130,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,362,0:00:00.000018,0:00:00.002671,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,363,0:00:00.000013,0:00:00.003012,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,364,0:00:00.000019,0:00:00.002708,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,365,0:00:00.000017,0:00:00.004402,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,366,0:00:00.000019,0:00:00.002639,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,367,0:00:00.000019,0:00:00.005966,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,368,0:00:00.000038,0:00:00.005308,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,369,0:00:00.000021,0:00:00.003328,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,370,0:00:00.000025,0:00:00.004593,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,371,0:00:00.000031,0:00:00.003411,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,372,0:00:00.000037,0:00:00.002953,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,373,0:00:00.000025,0:00:00.006445,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,374,0:00:00.000030,0:00:00.003297,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,375,0:00:00.000034,0:00:00.002670,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,376,0:00:00.000055,0:00:00.004285,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,377,0:00:00.000025,0:00:00.007120,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,378,0:00:00.000024,0:00:00.003564,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,379,0:00:00.000023,0:00:00.002700,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,380,0:00:00.000022,0:00:00.002794,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,381,0:00:00.000024,0:00:00.002892,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,382,0:00:00.000019,0:00:00.003832,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,383,0:00:00.000021,0:00:00.003104,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,384,0:00:00.000022,0:00:00.003678,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,385,0:00:00.000023,0:00:00.003235,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,386,0:00:00.000027,0:00:00.002612,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,387,0:00:00.000018,0:00:00.004059,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,388,0:00:00.000022,0:00:00.003484,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,389,0:00:00.000023,0:00:00.002877,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,390,0:00:00.000022,0:00:00.002862,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,391,0:00:00.000023,0:00:00.002657,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,392,0:00:00.000023,0:00:00.003076,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,393,0:00:00.000023,0:00:00.003215,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,394,0:00:00.000032,0:00:00.006205,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,395,0:00:00.000025,0:00:00.003161,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,396,0:00:00.000023,0:00:00.003074,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,397,0:00:00.000022,0:00:00.003187,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,398,0:00:00.000022,0:00:00.004942,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,399,0:00:00.000027,0:00:00.002451,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,400,0:00:00.000025,0:00:00.004896,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,401,0:00:00.000024,0:00:00.006227,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,402,0:00:00.000027,0:00:00.002891,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,403,0:00:00.000029,0:00:00.003838,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,404,0:00:00.000028,0,timed out,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,405,0:00:00.000034,0:00:00.006939,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,406,0:00:00.000046,0:00:00.002970,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,407,0:00:00.000022,0:00:00.003534,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,408,0:00:00.000033,0:00:00.002867,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,409,0:00:00.000031,0:00:00.004296,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,410,0:00:00.000025,0:00:00.003624,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,411,0:00:00.000028,0:00:00.002698,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,412,0:00:00.000023,0:00:00.003312,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,413,0:00:00.000030,0:00:00.004072,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,414,0:00:00.000019,0:00:00.002046,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,415,0:00:00.000010,0:00:00.003048,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,416,0:00:00.000009,0:00:00.006140,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,417,0:00:00.000021,0:00:00.003460,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,418,0:00:00.000007,0:00:00.002667,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,419,0:00:00.000010,0:00:00.002865,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,420,0:00:00.000007,0:00:00.003180,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,421,0:00:00.000013,0:00:00.002858,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,422,0:00:00.000015,0:00:00.002771,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,423,0:00:00.000015,0:00:00.002867,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,424,0:00:00.000007,0:00:00.003160,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,425,0:00:00.000008,0:00:00.008441,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,426,0:00:00.000027,0:00:00.004610,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,427,0:00:00.000021,0:00:00.002860,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,428,0:00:00.000021,0:00:00.004358,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,429,0:00:00.000252,0:00:00.005528,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,430,0:00:00.000015,0:00:00.003280,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,431,0:00:00.000009,0:00:00.007895,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,432,0:00:00.000031,0:00:00.002651,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,433,0:00:00.000045,0:00:00.003489,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,434,0:00:00.000020,0:00:00.003155,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,435,0:00:00.000009,0:00:00.003685,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,436,0:00:00.000009,0:00:00.002387,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,437,0:00:00.000025,0:00:00.003027,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,438,0:00:00.000017,0:00:00.003432,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,439,0:00:00.000018,0:00:00.002466,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,440,0:00:00.000009,0:00:00.003152,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,441,0:00:00.000008,0:00:00.002561,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,442,0:00:00.000008,0:00:00.002980,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,443,0:00:00.000015,0:00:00.003325,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,444,0:00:00.000009,0:00:00.002300,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,445,0:00:00.000009,0:00:00.004185,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,446,0:00:00.000012,0:00:00.003091,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,447,0:00:00.000019,0:00:00.003210,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,448,0:00:00.000023,0:00:00.003100,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,449,0:00:00.000012,0:00:00.002452,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,450,0:00:00.000016,0:00:00.003121,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,451,0:00:00.000027,0:00:00.002889,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,452,0:00:00.000025,0:00:00.003060,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,453,0:00:00.000026,0:00:00.004246,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,454,0:00:00.000020,0:00:00.004129,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,455,0:00:00.000041,0:00:00.004209,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,456,0:00:00.000027,0:00:00.002962,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,457,0:00:00.000009,0:00:00.002948,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,458,0:00:00.000016,0:00:00.003724,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,459,0:00:00.000014,0:00:00.003551,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,460,0:00:00.000019,0:00:00.003251,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,461,0:00:00.000020,0:00:00.005303,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,462,0:00:00.000021,0:00:00.004531,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,463,0:00:00.000019,0:00:00.004251,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,464,0:00:00.000018,0:00:00.002834,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,465,0:00:00.000024,0:00:00.003193,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,466,0:00:00.000009,0:00:00.002712,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,467,0:00:00.000019,0:00:00.003472,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,468,0:00:00.000008,0:00:00.004196,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,469,0:00:00.000021,0:00:00.003922,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,470,0:00:00.000017,0:00:00.003593,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,471,0:00:00.000020,0:00:00.002838,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,472,0:00:00.000018,0:00:00.003416,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,473,0:00:00.000021,0:00:00.003226,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,474,0:00:00.000015,0:00:00.002882,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,475,0:00:00.000020,0:00:00.002529,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,476,0:00:00.000014,0:00:00.003083,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,477,0:00:00.000034,0:00:00.003196,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,478,0:00:00.000016,0:00:00.002642,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,479,0:00:00.000016,0:00:00.003666,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,480,0:00:00.000011,0:00:00.003642,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,481,0:00:00.000024,0:00:00.002637,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,482,0:00:00.000015,0:00:00.004100,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,483,0:00:00.000018,0:00:00.002805,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,484,0:00:00.000015,0:00:00.003414,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,485,0:00:00.000010,0:00:00.002461,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,486,0:00:00.000059,0:00:00.002767,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,487,0:00:00.000016,0:00:00.004779,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,488,0:00:00.000014,0:00:00.003412,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,489,0:00:00.000015,0:00:00.002711,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,490,0:00:00.000011,0:00:00.006638,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,491,0:00:00.000022,0:00:00.003356,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,492,0:00:00.000018,0:00:00.005245,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,493,0:00:00.000019,0:00:00.003021,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,494,0:00:00.000011,0:00:00.003105,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,495,0:00:00.000024,0:00:00.002603,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,496,0:00:00.000013,0:00:00.003411,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,497,0:00:00.000018,0:00:00.003314,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,498,0:00:00.000021,0:00:00.003187,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,499,0:00:00.000014,0:00:00.003591,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,500,0:00:00.000017,0:00:00.003730,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,501,0:00:00.000010,0:00:00.003133,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,502,0:00:00.000014,0:00:00.007301,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,503,0:00:00.000019,0:00:00.003089,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,504,0:00:00.000021,0:00:00.003653,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,505,0:00:00.000011,0:00:00.003336,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,506,0:00:00.000020,0:00:00.003671,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,507,0:00:00.000082,0:00:00.003210,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,508,0:00:00.000027,0:00:00.002658,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,509,0:00:00.000027,0:00:00.008035,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,510,0:00:00.000047,0:00:00.004076,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,511,0:00:00.000013,0:00:00.003006,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,512,0:00:00.000016,0:00:00.003037,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,513,0:00:00.000009,0:00:00.003156,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,514,0:00:00.000016,0,timed out,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,515,0:00:00.000067,0:00:00.010202,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,516,0:00:00.000035,0:00:00.004434,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,517,0:00:00.000038,0:00:00.005409,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,518,0:00:00.000043,0:00:00.007683,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,519,0:00:00.000040,0:00:00.005395,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,520,0:00:00.000038,0:00:00.002728,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,521,0:00:00.000035,0:00:00.004710,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,522,0:00:00.000033,0:00:00.002848,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,523,0:00:00.000033,0:00:00.004313,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,524,0:00:00.000033,0:00:00.004603,912,6
marvin-wsl-eduroam,marvin-wsl-eduroam-1000,525,0:00:00.000038,0:00:00.015275,912,6
