test group,test name,loop counter,send time,answer time,message,trace hops
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,263,0:00:00.000021,0:00:00.022914,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,264,0:00:00.000020,0:00:00.019880,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,265,0:00:00.000020,0:00:00.020280,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,266,0:00:00.000026,0:00:00.021190,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,267,0:00:00.000025,0:00:00.017240,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,268,0:00:00.000021,0:00:00.018677,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,269,0:00:00.000020,0:00:00.021194,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,270,0:00:00.000020,0:00:00.022624,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,271,0:00:00.000035,0:00:00.025821,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,272,0:00:00.000040,0:00:00.024088,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,273,0:00:00.000055,0:00:00.022076,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,274,0:00:00.000019,0:00:00.022959,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,275,0:00:00.000035,0:00:00.021246,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,276,0:00:00.000041,0:00:00.026264,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,277,0:00:00.000066,0:00:00.019783,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,278,0:00:00.000022,0:00:00.019011,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,279,0:00:00.000025,0:00:00.030593,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,280,0:00:00.000036,0:00:00.018667,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,281,0:00:00.000037,0:00:00.026824,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,282,0:00:00.000017,0:00:00.024184,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,283,0:00:00.000023,0:00:00.021793,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,284,0:00:00.000019,0:00:00.022511,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,285,0:00:00.000025,0:00:00.019420,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,286,0:00:00.000018,0:00:00.022342,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,287,0:00:00.000020,0:00:00.019986,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,288,0:00:00.000023,0:00:00.017500,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,289,0:00:00.000017,0:00:00.022146,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,290,0:00:00.000028,0:00:00.025943,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,291,0:00:00.000035,0:00:00.022471,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,292,0:00:00.000038,0:00:00.019538,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,293,0:00:00.000040,0:00:00.019099,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,294,0:00:00.000022,0:00:00.021074,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,295,0:00:00.000021,0:00:00.022091,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,296,0:00:00.000031,0:00:00.024389,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,297,0:00:00.000022,0:00:00.023027,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,298,0:00:00.000031,0:00:00.017711,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,299,0:00:00.000034,0:00:00.019137,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,300,0:00:00.000032,0:00:00.021221,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,301,0:00:00.000026,0:00:00.018153,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,302,0:00:00.000033,0:00:00.020130,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,303,0:00:00.000022,0:00:00.020253,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,304,0:00:00.000022,0:00:00.020606,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,305,0:00:00.000026,0:00:00.022362,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,306,0:00:00.000022,0:00:00.023240,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,307,0:00:00.000020,0:00:00.022360,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,308,0:00:00.000034,0:00:00.024618,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,309,0:00:00.000019,0:00:00.024280,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,310,0:00:00.000021,0:00:00.019295,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,311,0:00:00.000023,0:00:00.021221,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,312,0:00:00.000025,0:00:00.021569,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,313,0:00:00.000021,0:00:00.023565,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,314,0:00:00.000027,0:00:00.019659,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,315,0:00:00.000033,0:00:00.016454,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,316,0:00:00.000032,0:00:00.017561,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,317,0:00:00.000031,0:00:00.019833,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,318,0:00:00.000032,0:00:00.025689,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,319,0:00:00.000032,0:00:00.025703,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,320,0:00:00.000027,0:00:00.030334,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,321,0:00:00.000032,0:00:00.018372,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,322,0:00:00.000032,0:00:00.021069,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,323,0:00:00.000031,0:00:00.023408,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,324,0:00:00.000023,0:00:00.026192,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,325,0:00:00.000032,0:00:00.018890,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,326,0:00:00.000023,0:00:00.018289,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,327,0:00:00.000033,0:00:00.022660,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,328,0:00:00.000030,0:00:00.026071,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,329,0:00:00.000023,0:00:00.022265,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,330,0:00:00.000030,0:00:00.021516,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,331,0:00:00.000029,0:00:00.021738,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,332,0:00:00.000023,0:00:00.018739,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,333,0:00:00.000028,0:00:00.020167,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,334,0:00:00.000075,0:00:00.018201,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,335,0:00:00.000023,0:00:00.025527,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,336,0:00:00.000031,0:00:00.021032,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,337,0:00:00.000039,0:00:00.022877,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,338,0:00:00.000033,0:00:00.022503,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,339,0:00:00.000021,0:00:00.019249,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,340,0:00:00.000023,0:00:00.018027,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,341,0:00:00.000025,0:00:00.020179,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,342,0:00:00.000021,0:00:00.022282,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,343,0:00:00.000020,0:00:00.022072,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,344,0:00:00.000023,0:00:00.023602,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,345,0:00:00.000027,0:00:00.020857,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,346,0:00:00.000038,0:00:00.019680,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,347,0:00:00.000022,0:00:00.020303,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,348,0:00:00.000026,0:00:00.018848,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,349,0:00:00.000018,0:00:00.019650,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,350,0:00:00.000021,0:00:00.016652,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,351,0:00:00.000017,0:00:00.021324,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,352,0:00:00.000020,0:00:00.020204,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,353,0:00:00.000020,0:00:00.019654,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,354,0:00:00.000020,0:00:00.019954,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,355,0:00:00.000019,0:00:00.023079,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,356,0:00:00.000029,0:00:00.021760,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,357,0:00:00.000019,0:00:00.022249,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,358,0:00:00.000022,0:00:00.021760,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,359,0:00:00.000020,0:00:00.017934,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,360,0:00:00.000018,0:00:00.021221,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,361,0:00:00.000018,0:00:00.019839,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,362,0:00:00.000022,0:00:00.023104,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,363,0:00:00.000021,0:00:00.018342,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,364,0:00:00.000020,0:00:00.017498,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,365,0:00:00.000018,0:00:00.019150,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,366,0:00:00.000020,0:00:00.023794,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,367,0:00:00.000033,0:00:00.025594,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,368,0:00:00.000021,0:00:00.022452,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,369,0:00:00.000020,0:00:00.025175,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,370,0:00:00.000022,0:00:00.018001,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,371,0:00:00.000025,0:00:00.035977,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,372,0:00:00.000020,0:00:00.020160,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,373,0:00:00.000021,0:00:00.017232,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,374,0:00:00.000034,0:00:00.022635,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,375,0:00:00.000024,0:00:00.021784,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,376,0:00:00.000032,0:00:00.019086,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,377,0:00:00.000030,0:00:00.023204,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,378,0:00:00.000023,0:00:00.023375,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,379,0:00:00.000030,0:00:00.024211,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,380,0:00:00.000029,0:00:00.019278,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,381,0:00:00.000030,0:00:00.021861,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,382,0:00:00.000024,0:00:00.022460,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,383,0:00:00.000020,0:00:00.019139,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,384,0:00:00.000022,0:00:00.022434,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,385,0:00:00.000021,0:00:00.020258,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,386,0:00:00.000022,0:00:00.022882,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,387,0:00:00.000020,0:00:00.019825,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,388,0:00:00.000019,0:00:00.021836,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,389,0:00:00.000020,0:00:00.022520,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,390,0:00:00.000029,0:00:00.024414,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,391,0:00:00.000072,0:00:00.028089,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,392,0:00:00.000029,0:00:00.022311,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,393,0:00:00.000038,0:00:00.023270,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,394,0:00:00.000045,0:00:00.018176,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,395,0:00:00.000031,0:00:00.018365,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,396,0:00:00.000019,0:00:00.019047,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,397,0:00:00.000020,0:00:00.021826,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,398,0:00:00.000019,0:00:00.021709,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,399,0:00:00.000022,0:00:00.024977,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,400,0:00:00.000023,0:00:00.017637,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,401,0:00:00.000023,0:00:00.018604,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,402,0:00:00.000023,0:00:00.018079,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,403,0:00:00.000019,0:00:00.023676,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,404,0:00:00.000021,0:00:00.023361,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,405,0:00:00.000021,0:00:00.020585,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,406,0:00:00.000022,0:00:00.020508,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,407,0:00:00.000021,0:00:00.020021,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,408,0:00:00.000022,0:00:00.019542,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,409,0:00:00.000020,0:00:00.019561,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,410,0:00:00.000019,0:00:00.022027,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,411,0:00:00.000020,0:00:00.018754,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,412,0:00:00.000014,0:00:00.021748,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,413,0:00:00.000019,0:00:00.023578,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,414,0:00:00.000021,0:00:00.023787,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,415,0:00:00.000020,0:00:00.018888,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,416,0:00:00.000050,0:00:00.017032,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,417,0:00:00.000022,0:00:00.017268,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,418,0:00:00.000020,0:00:00.021201,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,419,0:00:00.000030,0:00:00.023388,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,420,0:00:00.000040,0:00:00.019410,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,421,0:00:00.000021,0:00:00.021184,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,422,0:00:00.000020,0:00:00.020327,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,423,0:00:00.000019,0:00:00.023736,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,424,0:00:00.000018,0:00:00.021008,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,425,0:00:00.000018,0:00:00.022219,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,426,0:00:00.000021,0:00:00.020466,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,427,0:00:00.000020,0:00:00.019233,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,428,0:00:00.000018,0:00:00.019247,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,429,0:00:00.000026,0:00:00.018723,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,430,0:00:00.000020,0:00:00.016077,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,431,0:00:00.000019,0:00:00.015912,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,432,0:00:00.000017,0:00:00.018584,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,433,0:00:00.000017,0:00:00.017642,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,434,0:00:00.000017,0:00:00.016121,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,435,0:00:00.000018,0:00:00.017414,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,436,0:00:00.000021,0:00:00.017372,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,437,0:00:00.000019,0:00:00.017933,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,438,0:00:00.000020,0:00:00.016794,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,439,0:00:00.000014,0:00:00.018890,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,440,0:00:00.000017,0:00:00.021795,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,441,0:00:00.000019,0:00:00.020593,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,442,0:00:00.000019,0:00:00.018727,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,443,0:00:00.000020,0:00:00.018714,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,444,0:00:00.000030,0:00:00.017080,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,445,0:00:00.000020,0:00:00.017706,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,446,0:00:00.000020,0:00:00.019387,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,447,0:00:00.000018,0:00:00.016382,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,448,0:00:00.000019,0:00:00.018297,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,449,0:00:00.000024,0:00:00.017419,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,450,0:00:00.000016,0:00:00.017482,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,451,0:00:00.000017,0:00:00.017520,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,452,0:00:00.000021,0:00:00.020348,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,453,0:00:00.000024,0:00:00.023443,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,454,0:00:00.000021,0:00:00.024695,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,455,0:00:00.000019,0:00:00.023591,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,456,0:00:00.000020,0:00:00.022270,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,457,0:00:00.000018,0:00:00.019386,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,458,0:00:00.000018,0:00:00.021159,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,459,0:00:00.000020,0:00:00.020642,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,460,0:00:00.000017,0:00:00.022577,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,461,0:00:00.000019,0:00:00.020117,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,462,0:00:00.000021,0:00:00.019605,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,463,0:00:00.000018,0:00:00.022692,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,464,0:00:00.000019,0:00:00.017618,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,465,0:00:00.000018,0:00:00.017989,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,466,0:00:00.000018,0:00:00.023881,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,467,0:00:00.000018,0:00:00.019156,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,468,0:00:00.000014,0:00:00.017432,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,469,0:00:00.000019,0:00:00.020425,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,470,0:00:00.000019,0:00:00.023018,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,471,0:00:00.000018,0:00:00.020597,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,472,0:00:00.000020,0:00:00.016589,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,473,0:00:00.000017,0:00:00.018634,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,474,0:00:00.000037,0:00:00.020032,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,475,0:00:00.000021,0:00:00.021988,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,476,0:00:00.000018,0:00:00.015733,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,477,0:00:00.000017,0:00:00.016602,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,478,0:00:00.000014,0:00:00.016934,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,479,0:00:00.000022,0:00:00.018110,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,480,0:00:00.000016,0:00:00.016364,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,481,0:00:00.000018,0:00:00.017537,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,482,0:00:00.000018,0:00:00.019456,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,483,0:00:00.000020,0:00:00.020681,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,484,0:00:00.000029,0:00:00.019464,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,485,0:00:00.000019,0:00:00.018986,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,486,0:00:00.000017,0:00:00.017043,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,487,0:00:00.000017,0:00:00.017926,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,488,0:00:00.000017,0:00:00.017461,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,489,0:00:00.000018,0:00:00.020929,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,490,0:00:00.000019,0:00:00.018103,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,491,0:00:00.000021,0:00:00.021153,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,492,0:00:00.000020,0:00:00.021398,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,493,0:00:00.000024,0:00:00.022934,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,494,0:00:00.000024,0:00:00.022613,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,495,0:00:00.000021,0:00:00.017452,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,496,0:00:00.000028,0:00:00.018258,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,497,0:00:00.000027,0:00:00.019865,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,498,0:00:00.000019,0:00:00.021797,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,499,0:00:00.000021,0:00:00.019783,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,500,0:00:00.000025,0:00:00.019643,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,501,0:00:00.000021,0:00:00.023355,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,502,0:00:00.000020,0:00:00.020800,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,503,0:00:00.000017,0:00:00.022050,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,504,0:00:00.000019,0:00:00.023505,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,505,0:00:00.000018,0:00:00.022991,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,506,0:00:00.000021,0:00:00.017552,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,507,0:00:00.000024,0:00:00.016810,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,508,0:00:00.000018,0:00:00.016876,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,509,0:00:00.000017,0:00:00.016726,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,510,0:00:00.000018,0:00:00.016468,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,511,0:00:00.000019,0:00:00.019223,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,512,0:00:00.000020,0:00:00.022700,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,513,0:00:00.000018,0:00:00.021736,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,514,0:00:00.000018,0:00:00.017889,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,515,0:00:00.000020,0:00:00.022402,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,516,0:00:00.000021,0:00:00.018155,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,517,0:00:00.000019,0:00:00.018798,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,518,0:00:00.000019,0:00:00.016784,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,519,0:00:00.000020,0:00:00.019430,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,520,0:00:00.000020,0:00:00.021300,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,521,0:00:00.000022,0:00:00.022719,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,522,0:00:00.000019,0:00:00.021777,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,523,0:00:00.000020,0:00:00.022311,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,524,0:00:00.000027,0:00:00.023224,27,14
marvin-wsl-hotspot,marvin-wsl-hotspot-1000,525,0:00:00.000020,0:00:00.019624,27,14
